time,source,destination,cwnd,mss,snd_wnd
2024-11-11T15:49:14.530, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:14.530, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:14.530, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:15.017, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:15.017, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:15.017, 10.0.2.101:48290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T15:49:15.017, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:15.017, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:15.017, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:15.017, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:15.017, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:15.475, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:15.475, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:15.475, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:15.475, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:15.475, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:15.475, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:15.475, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:15.475, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:15.989, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:15.989, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:15.989, 10.0.2.101:48290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-11T15:49:15.989, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:15.989, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:15.989, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:15.989, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:15.989, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:16.534, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:16.534, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:16.534, 10.0.2.101:48290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T15:49:16.534, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:16.534, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:16.534, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:16.534, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:16.534, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:17.035, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:17.035, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:17.035, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:17.035, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:17.035, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:17.035, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:17.035, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:17.035, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:17.547, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:17.547, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:17.547, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:17.547, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:17.547, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:17.547, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:17.547, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:17.547, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:18.167, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:18.167, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:18.167, 10.0.2.101:48290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T15:49:18.167, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:18.167, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:18.167, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:18.167, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:18.167, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:18.816, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:18.816, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:18.816, 10.0.2.101:48290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T15:49:18.816, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:18.816, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:18.816, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:18.816, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:18.816, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:19.430, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:19.430, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:19.430, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:19.430, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:19.430, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:19.430, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:19.430, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:19.430, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:20.038, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:20.038, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:20.038, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:20.038, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:20.038, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:20.038, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:20.038, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:20.038, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:20.653, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:20.653, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:20.653, 10.0.2.101:48290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-11T15:49:20.653, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:20.653, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:20.653, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:20.653, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:20.653, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:21.276, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:21.276, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:21.276, 10.0.2.101:48290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T15:49:21.276, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:21.276, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:21.276, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:21.276, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:21.276, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:21.859, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:21.859, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:21.859, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:21.859, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:21.859, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:21.859, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:21.859, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:21.859, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:22.427, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:22.427, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:22.427, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:22.427, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:22.427, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:22.427, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:22.427, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:22.427, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:23.095, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:23.095, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:23.095, 10.0.2.101:48290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-11T15:49:23.095, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:23.095, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:23.095, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:23.095, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:23.095, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:23.680, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:23.680, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:23.680, 10.0.2.101:48290, 10.0.1.101:5210, 10, 1448, 1063552
2024-11-11T15:49:23.680, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:23.680, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:23.680, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:23.680, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:23.680, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:24.231, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:24.231, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:24.231, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:24.231, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:24.231, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:24.231, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:24.231, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:24.231, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:24.855, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:24.855, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:24.855, 10.0.2.101:48290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-11T15:49:24.855, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:24.855, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:24.855, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:24.855, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:24.855, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:25.474, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:25.474, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:25.474, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:25.474, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:25.474, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:25.474, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:25.474, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:25.474, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:26.055, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:26.055, 10.0.3.101:57042, 10.0.1.101:5211, 10, 1448, 1063552
2024-11-11T15:49:26.055, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:26.055, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:26.055, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:26.055, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:26.055, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:26.055, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:26.611, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:26.611, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:26.611, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:26.611, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:26.611, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:26.611, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:26.611, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:26.611, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:27.272, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:27.272, 10.0.3.101:57042, 10.0.1.101:5211, 10, 1448, 1063552
2024-11-11T15:49:27.272, 10.0.2.101:48290, 10.0.1.101:5210, 15, 1448, 1063552
2024-11-11T15:49:27.272, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:27.272, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:27.272, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:27.272, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:27.272, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:27.894, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:27.894, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:27.894, 10.0.2.101:48290, 10.0.1.101:5210, 10, 1448, 1063552
2024-11-11T15:49:27.894, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:27.894, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:27.894, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:27.894, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:27.894, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:28.463, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:28.463, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:28.463, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:28.463, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:28.463, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:28.463, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:28.463, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:28.463, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:29.047, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:29.047, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:29.047, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:29.047, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:29.047, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:29.047, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:29.047, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:29.047, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:29.670, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:29.670, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:29.670, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:29.670, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:29.670, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:29.670, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:29.670, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:29.670, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:30.239, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:30.239, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:30.239, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:30.239, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:30.239, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:30.239, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:30.239, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:30.239, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:30.881, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:30.881, 10.0.3.101:57042, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T15:49:30.881, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:30.881, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:30.881, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:30.881, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:30.881, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:30.881, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:31.486, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:31.486, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:31.486, 10.0.2.101:48290, 10.0.1.101:5210, 10, 1448, 1063552
2024-11-11T15:49:31.486, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:31.486, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:31.486, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:31.486, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:31.486, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:32.035, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:32.035, 10.0.3.101:57042, 10.0.1.101:5211, 14, 1448, 1063552
2024-11-11T15:49:32.035, 10.0.2.101:48290, 10.0.1.101:5210, 10, 1448, 1063552
2024-11-11T15:49:32.035, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:32.035, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:32.035, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:32.035, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:32.035, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:32.670, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:32.670, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:32.670, 10.0.2.101:48290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T15:49:32.670, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:32.670, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:32.670, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:32.670, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:32.670, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:33.223, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:33.223, 10.0.3.101:57042, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T15:49:33.223, 10.0.2.101:48290, 10.0.1.101:5210, 10, 1448, 1063552
2024-11-11T15:49:33.223, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:33.223, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:33.223, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:33.223, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:33.223, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:33.727, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:33.727, 10.0.3.101:57042, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T15:49:33.727, 10.0.2.101:48290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T15:49:33.727, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:33.727, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:33.727, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:33.727, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:33.727, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:34.238, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:34.238, 10.0.3.101:57042, 10.0.1.101:5211, 10, 1448, 1063552
2024-11-11T15:49:34.238, 10.0.2.101:48290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-11T15:49:34.238, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:34.238, 10.0.2.101:48276, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T15:49:34.238, 10.0.1.101:5211, 10.0.3.101:57038, 14, 1448, 65536
2024-11-11T15:49:34.238, 10.0.1.101:5210, 10.0.2.101:48276, 13, 1448, 65536
2024-11-11T15:49:34.238, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:34.795, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 66688
2024-11-11T15:49:34.795, 10.0.3.101:57042, 10.0.1.101:5211, 10, 1448, 1063552
2024-11-11T15:49:34.795, 10.0.2.101:48290, 10.0.1.101:5210, 13, 1448, 1063552
