time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:48:04.736, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:04.736, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:04.736, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:04.837, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:04.837, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:04.837, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2064000
2024-11-20T14:48:05.021, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.021, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.021, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:05.155, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.155, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.155, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2110272
2024-11-20T14:48:05.259, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.259, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.259, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2067264
2024-11-20T14:48:05.447, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.447, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.447, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:05.571, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.571, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.571, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2107840
2024-11-20T14:48:05.676, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.676, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.676, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2043328
2024-11-20T14:48:05.875, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.875, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.875, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:05.980, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:05.980, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:05.980, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2088768
2024-11-20T14:48:06.097, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:06.097, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:06.097, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2024256
2024-11-20T14:48:06.287, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:06.287, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:06.287, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:06.390, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:06.390, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:06.390, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2086912
2024-11-20T14:48:06.521, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:06.521, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:06.521, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2022400
2024-11-20T14:48:06.692, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:06.692, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:06.692, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:06.796, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:06.796, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:06.796, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2067264
2024-11-20T14:48:06.976, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:06.976, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:06.976, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:07.107, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:07.107, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:07.107, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2107840
2024-11-20T14:48:07.213, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:07.213, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:07.213, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2043328
2024-11-20T14:48:07.420, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:07.420, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:07.420, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:07.522, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:07.522, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:07.522, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2085504
2024-11-20T14:48:07.654, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:07.654, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:07.654, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2060288
2024-11-20T14:48:07.831, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:07.831, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:07.831, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:07.934, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:07.934, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:07.934, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2065408
2024-11-20T14:48:08.067, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:08.067, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:08.067, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:08.234, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:08.234, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:08.234, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:08.333, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:08.333, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:08.333, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2065664
2024-11-20T14:48:08.510, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:08.510, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:08.510, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:08.653, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:08.653, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:08.653, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2114432
2024-11-20T14:48:08.755, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:08.755, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:08.755, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2049920
2024-11-20T14:48:08.960, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:08.960, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:08.960, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:09.063, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:09.063, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:09.063, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2107008
2024-11-20T14:48:09.166, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:09.166, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:09.166, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2042496
2024-11-20T14:48:09.372, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:09.372, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:09.372, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:09.473, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:09.473, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:09.473, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2087168
2024-11-20T14:48:09.647, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:09.647, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:09.647, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:09.790, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:09.790, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:09.790, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2112128
2024-11-20T14:48:09.894, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:09.894, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:09.894, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2047616
2024-11-20T14:48:10.071, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:10.071, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:10.071, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:10.210, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:10.210, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:10.210, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2110272
2024-11-20T14:48:10.313, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:10.313, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:10.313, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2045760
2024-11-20T14:48:10.495, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:10.495, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:10.495, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:10.624, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:10.624, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:10.624, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2107008
2024-11-20T14:48:10.727, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:10.727, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:10.727, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2042496
2024-11-20T14:48:10.932, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:10.932, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:10.932, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:11.037, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:11.037, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:11.037, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2087168
2024-11-20T14:48:11.198, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:11.198, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:11.198, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:11.380, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:11.380, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:11.380, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:11.481, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:11.481, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:11.481, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2064000
2024-11-20T14:48:11.610, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:11.610, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:11.610, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2022400
2024-11-20T14:48:11.789, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:11.789, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:11.789, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:11.900, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:11.900, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:11.900, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2064000
2024-11-20T14:48:12.091, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:12.091, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:12.091, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:12.373, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:12.373, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:12.373, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:12.480, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:12.480, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:12.480, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2088576
2024-11-20T14:48:12.609, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:12.609, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:12.609, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2025472
2024-11-20T14:48:12.830, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:12.830, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:12.830, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:12.933, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:12.933, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:12.933, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2068928
2024-11-20T14:48:13.102, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:13.102, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:13.102, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2128512
2024-11-20T14:48:13.249, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:48:13.249, 10.0.3.101:22, 10.0.3.1:49064, 12, 1448, 64128
2024-11-20T14:48:13.249, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 2110528
2024-11-20T14:48:13.361, 10.0.3.101:47732, 10.0.1.101:5211, 12, 1448, 65536
