time,source,destination,cwnd,mss,snd_wnd
2024-11-11T12:23:11.677, 10.0.2.101:42824, 10.0.1.101:5210, 19, 1448, 1063552
2024-11-11T12:23:11.677, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:11.677, 10.0.3.101:46396, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-11T12:23:11.677, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:11.677, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:11.677, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:11.677, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:12.797, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:12.797, 10.0.2.101:42824, 10.0.1.101:5210, 19, 1448, 1063552
2024-11-11T12:23:12.797, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:12.797, 10.0.3.101:46396, 10.0.1.101:5211, 19, 1448, 1063552
2024-11-11T12:23:12.797, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:12.797, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:12.797, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:12.797, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:13.867, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:13.867, 10.0.2.101:42824, 10.0.1.101:5210, 21, 1448, 1063552
2024-11-11T12:23:13.867, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:13.867, 10.0.3.101:46396, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-11T12:23:13.867, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:13.867, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:13.867, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:13.867, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:14.887, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:14.887, 10.0.2.101:42824, 10.0.1.101:5210, 22, 1448, 1063552
2024-11-11T12:23:14.887, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:14.887, 10.0.3.101:46396, 10.0.1.101:5211, 21, 1448, 1063552
2024-11-11T12:23:14.887, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:14.887, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:14.887, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:14.887, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:16.033, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:16.033, 10.0.2.101:42824, 10.0.1.101:5210, 19, 1448, 1063552
2024-11-11T12:23:16.033, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:16.033, 10.0.3.101:46396, 10.0.1.101:5211, 20, 1448, 1063552
2024-11-11T12:23:16.033, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:16.033, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:16.033, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:16.033, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:17.245, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:17.245, 10.0.2.101:42824, 10.0.1.101:5210, 20, 1448, 1063552
2024-11-11T12:23:17.245, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:17.245, 10.0.3.101:46396, 10.0.1.101:5211, 21, 1448, 1063552
2024-11-11T12:23:17.245, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:17.245, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:17.245, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:17.245, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:18.441, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:18.441, 10.0.2.101:42824, 10.0.1.101:5210, 22, 1448, 1063552
2024-11-11T12:23:18.441, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:18.441, 10.0.3.101:46396, 10.0.1.101:5211, 21, 1448, 1063552
2024-11-11T12:23:18.441, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:18.441, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:18.441, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:18.441, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:19.641, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:19.641, 10.0.2.101:42824, 10.0.1.101:5210, 21, 1448, 1063552
2024-11-11T12:23:19.641, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:19.641, 10.0.3.101:46396, 10.0.1.101:5211, 24, 1448, 1063552
2024-11-11T12:23:19.641, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:19.641, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:19.641, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:19.641, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:20.843, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:20.843, 10.0.2.101:42824, 10.0.1.101:5210, 17, 1448, 1063552
2024-11-11T12:23:20.843, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:20.843, 10.0.3.101:46396, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-11T12:23:20.843, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:20.843, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:20.843, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:20.843, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:22.023, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:22.023, 10.0.2.101:42824, 10.0.1.101:5210, 17, 1448, 1063552
2024-11-11T12:23:22.023, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:22.023, 10.0.3.101:46396, 10.0.1.101:5211, 24, 1448, 1063552
2024-11-11T12:23:22.023, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:22.023, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:22.023, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:22.023, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:23.292, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:23.292, 10.0.2.101:42824, 10.0.1.101:5210, 19, 1448, 1063552
2024-11-11T12:23:23.292, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:23.292, 10.0.3.101:46396, 10.0.1.101:5211, 22, 1448, 1063552
2024-11-11T12:23:23.292, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:23.292, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:23.292, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:23.292, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:24.632, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:24.632, 10.0.2.101:42824, 10.0.1.101:5210, 24, 1448, 1063552
2024-11-11T12:23:24.632, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:24.632, 10.0.3.101:46396, 10.0.1.101:5211, 21, 1448, 1063552
2024-11-11T12:23:24.632, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:24.632, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:24.632, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:24.632, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:24.817, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:24.817, 10.0.2.101:42824, 10.0.1.101:5210, 19, 1448, 1063552
2024-11-11T12:23:24.817, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:24.817, 10.0.3.101:46396, 10.0.1.101:5211, 22, 1448, 1063552
2024-11-11T12:23:24.817, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:24.817, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:24.817, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:24.817, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:24.940, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:24.940, 10.0.2.101:42824, 10.0.1.101:5210, 1, 1448, 1063552
2024-11-11T12:23:24.940, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:24.940, 10.0.3.101:46396, 10.0.1.101:5211, 1, 1448, 1063552
2024-11-11T12:23:24.940, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:24.940, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:24.940, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:24.940, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:25.060, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:25.060, 10.0.2.101:42824, 10.0.1.101:5210, 1, 1448, 1063552
2024-11-11T12:23:25.060, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:25.060, 10.0.3.101:46396, 10.0.1.101:5211, 1, 1448, 1063552
2024-11-11T12:23:25.060, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:25.060, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:25.060, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:25.060, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:25.181, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:25.181, 10.0.2.101:42824, 10.0.1.101:5210, 1, 1448, 1063552
2024-11-11T12:23:25.181, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:25.181, 10.0.3.101:46396, 10.0.1.101:5211, 1, 1448, 1063552
2024-11-11T12:23:25.181, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:25.181, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:25.181, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:25.181, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:25.305, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:25.305, 10.0.2.101:42824, 10.0.1.101:5210, 1, 1448, 1063552
2024-11-11T12:23:25.305, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:25.305, 10.0.3.101:46396, 10.0.1.101:5211, 1, 1448, 1063552
2024-11-11T12:23:25.305, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:25.305, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:25.305, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:25.305, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:25.427, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:25.427, 10.0.2.101:42824, 10.0.1.101:5210, 1, 1448, 1063552
2024-11-11T12:23:25.427, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:25.427, 10.0.3.101:46396, 10.0.1.101:5211, 1, 1448, 1063552
2024-11-11T12:23:25.427, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:25.427, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:25.427, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:25.427, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:25.551, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:25.551, 10.0.2.101:42824, 10.0.1.101:5210, 1, 1448, 1063552
2024-11-11T12:23:25.551, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:25.551, 10.0.3.101:46396, 10.0.1.101:5211, 1, 1448, 1063552
2024-11-11T12:23:25.551, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:25.551, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:25.551, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:25.551, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:25.706, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:25.706, 10.0.2.101:42824, 10.0.1.101:5210, 1, 1448, 1063552
2024-11-11T12:23:25.706, 10.0.1.101:5210, 10.0.2.101:42824, 10, 1448, 65536
2024-11-11T12:23:25.706, 10.0.3.101:46396, 10.0.1.101:5211, 1, 1448, 1063552
2024-11-11T12:23:25.706, 10.0.2.101:42812, 10.0.1.101:5210, 19, 1448, 65536
2024-11-11T12:23:25.706, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:25.706, 10.0.1.101:5210, 10.0.2.101:42812, 19, 1448, 65536
2024-11-11T12:23:25.706, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:26.278, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:26.278, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:26.278, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:26.278, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:26.876, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:26.876, 10.0.3.101:46396, 10.0.1.101:5211, 33, 1448, 1063552
2024-11-11T12:23:26.876, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:26.876, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:27.477, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:27.477, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:27.477, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:27.477, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:28.056, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:28.056, 10.0.3.101:46396, 10.0.1.101:5211, 33, 1448, 1063552
2024-11-11T12:23:28.056, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:28.056, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:28.686, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:28.686, 10.0.3.101:46396, 10.0.1.101:5211, 37, 1448, 1063552
2024-11-11T12:23:28.686, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:28.686, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:29.266, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:29.266, 10.0.3.101:46396, 10.0.1.101:5211, 36, 1448, 1063552
2024-11-11T12:23:29.266, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:29.266, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:29.845, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:29.845, 10.0.3.101:46396, 10.0.1.101:5211, 36, 1448, 1063552
2024-11-11T12:23:29.845, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:29.845, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:30.453, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:30.453, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:30.453, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:30.453, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:31.079, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:31.079, 10.0.3.101:46396, 10.0.1.101:5211, 32, 1448, 1063552
2024-11-11T12:23:31.079, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:31.079, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:31.646, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:31.646, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:31.646, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:31.646, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:32.195, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:32.195, 10.0.3.101:46396, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T12:23:32.195, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:32.195, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:32.793, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:32.793, 10.0.3.101:46396, 10.0.1.101:5211, 36, 1448, 1063552
2024-11-11T12:23:32.793, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:32.793, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:33.407, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:33.407, 10.0.3.101:46396, 10.0.1.101:5211, 31, 1448, 1063552
2024-11-11T12:23:33.407, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:33.407, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:33.992, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:33.992, 10.0.3.101:46396, 10.0.1.101:5211, 37, 1448, 1063552
2024-11-11T12:23:33.992, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:33.992, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:34.584, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:34.584, 10.0.3.101:46396, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T12:23:34.584, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:34.584, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:35.184, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:35.184, 10.0.3.101:46396, 10.0.1.101:5211, 37, 1448, 1063552
2024-11-11T12:23:35.184, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:35.184, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:35.820, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:35.820, 10.0.3.101:46396, 10.0.1.101:5211, 32, 1448, 1063552
2024-11-11T12:23:35.820, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:35.820, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:36.430, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:36.430, 10.0.3.101:46396, 10.0.1.101:5211, 31, 1448, 1063552
2024-11-11T12:23:36.430, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:36.430, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:37.054, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:37.054, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:37.054, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:37.054, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:37.670, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:37.670, 10.0.3.101:46396, 10.0.1.101:5211, 32, 1448, 1063552
2024-11-11T12:23:37.670, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:37.670, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:38.251, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:38.251, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:38.251, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:38.251, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:38.868, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:38.868, 10.0.3.101:46396, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T12:23:38.868, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:38.868, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:39.464, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:39.464, 10.0.3.101:46396, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T12:23:39.464, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:39.464, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:40.073, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:40.073, 10.0.3.101:46396, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T12:23:40.073, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:40.073, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:40.664, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:40.664, 10.0.3.101:46396, 10.0.1.101:5211, 38, 1448, 1063552
2024-11-11T12:23:40.664, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:40.664, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:41.275, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:41.275, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:41.275, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:41.275, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:41.875, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:41.875, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:41.875, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:41.875, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:42.495, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:42.495, 10.0.3.101:46396, 10.0.1.101:5211, 35, 1448, 1063552
2024-11-11T12:23:42.495, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:42.495, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:43.160, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:43.160, 10.0.3.101:46396, 10.0.1.101:5211, 34, 1448, 1063552
2024-11-11T12:23:43.160, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
2024-11-11T12:23:43.160, 10.0.3.101:46382, 10.0.1.101:5211, 15, 1448, 66688
2024-11-11T12:23:43.756, 10.0.1.101:5211, 10.0.3.101:46382, 19, 1448, 65536
2024-11-11T12:23:43.756, 10.0.3.101:46396, 10.0.1.101:5211, 37, 1448, 1063552
2024-11-11T12:23:43.756, 10.0.1.101:5211, 10.0.3.101:46396, 10, 1448, 65536
