time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:53:53.327, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:53.327, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:53.327, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2082944
2024-11-20T14:53:53.475, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:53.475, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:53.475, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:53.631, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:53.631, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:53.631, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:53.733, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:53.733, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:53.733, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2062656
2024-11-20T14:53:53.924, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:53.924, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:53.924, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:54.048, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:54.048, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:54.048, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2105536
2024-11-20T14:53:54.153, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:54.153, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:54.153, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2036608
2024-11-20T14:53:54.359, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:54.359, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:54.359, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:54.462, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:54.462, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:54.462, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2083904
2024-11-20T14:53:54.619, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:54.619, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:54.619, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:54.769, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:54.769, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:54.769, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:54.875, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:54.875, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:54.875, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2060160
2024-11-20T14:53:55.084, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:55.084, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:55.084, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:55.186, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:55.186, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:55.186, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2092608
2024-11-20T14:53:55.304, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:55.304, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:55.304, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2046656
2024-11-20T14:53:55.496, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:55.496, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:55.496, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:55.602, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:55.602, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:55.602, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2090880
2024-11-20T14:53:55.755, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:55.755, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:55.755, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:55.909, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:55.909, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:55.909, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:56.013, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:56.013, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:56.013, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2066368
2024-11-20T14:53:56.198, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:56.198, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:56.198, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:56.329, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:56.329, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:56.329, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2105536
2024-11-20T14:53:56.433, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:56.433, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:56.433, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2059584
2024-11-20T14:53:56.612, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:56.612, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:56.612, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:56.745, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:56.745, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:56.745, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2109376
2024-11-20T14:53:56.850, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:56.850, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:56.850, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2040448
2024-11-20T14:53:57.056, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.056, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.056, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:57.159, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.159, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.159, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2083136
2024-11-20T14:53:57.284, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.284, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.284, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2037184
2024-11-20T14:53:57.462, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.462, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.462, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:57.568, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.568, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.568, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2083136
2024-11-20T14:53:57.747, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.747, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.747, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:57.887, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.887, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.887, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2107008
2024-11-20T14:53:57.991, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:57.991, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:57.991, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2061056
2024-11-20T14:53:58.194, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:58.194, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:58.194, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:58.294, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:58.294, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:58.294, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2112512
2024-11-20T14:53:58.419, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:58.419, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:58.419, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2043584
2024-11-20T14:53:58.606, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:58.606, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:58.606, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:58.710, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:58.710, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:58.710, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2082560
2024-11-20T14:53:58.861, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:58.861, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:58.861, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:59.023, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.023, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.023, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:59.125, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.125, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.125, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2059584
2024-11-20T14:53:59.315, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.315, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.315, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:59.443, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.443, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.443, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2107648
2024-11-20T14:53:59.549, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.549, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.549, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2038720
2024-11-20T14:53:59.756, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.756, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.756, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:53:59.859, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.859, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.859, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2087168
2024-11-20T14:53:59.997, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:53:59.997, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:53:59.997, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:00.169, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:00.169, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:00.169, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:00.272, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:00.272, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:00.272, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2090304
2024-11-20T14:54:00.455, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:00.455, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:00.455, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:00.597, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:00.597, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:00.597, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2109376
2024-11-20T14:54:00.703, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:00.703, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:00.703, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2063424
2024-11-20T14:54:00.908, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:00.908, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:00.908, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:01.010, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.010, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.010, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2107072
2024-11-20T14:54:01.114, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.114, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.114, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2038144
2024-11-20T14:54:01.317, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.317, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.317, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:01.419, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.419, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.419, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2111744
2024-11-20T14:54:01.526, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.526, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.526, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2043840
2024-11-20T14:54:01.730, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.730, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.730, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:01.833, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.833, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.833, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2088576
2024-11-20T14:54:01.952, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:01.952, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:01.952, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2042624
2024-11-20T14:54:02.137, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:02.137, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:02.137, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:02.242, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:02.242, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:02.242, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2087488
2024-11-20T14:54:02.438, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:02.438, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:02.438, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:02.549, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:02.549, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:02.549, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2105536
2024-11-20T14:54:02.654, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:02.654, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:02.654, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2036608
2024-11-20T14:54:02.856, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:02.856, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:02.856, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:02.962, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:02.962, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:02.962, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2082560
2024-11-20T14:54:03.094, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:03.094, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:03.094, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2015104
2024-11-20T14:54:03.269, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:03.269, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:03.269, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:03.373, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:03.373, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:03.373, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2086208
2024-11-20T14:54:03.527, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:03.527, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:03.527, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:03.679, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:03.679, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:03.679, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:03.783, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:03.783, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:03.783, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2065600
2024-11-20T14:54:03.943, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:03.943, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:03.943, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:04.092, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:04.092, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:04.092, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2106112
2024-11-20T14:54:04.197, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:04.197, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:04.197, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2060160
2024-11-20T14:54:04.395, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
2024-11-20T14:54:04.395, 10.0.2.101:36086, 10.0.1.101:5211, 12, 1448, 65536
2024-11-20T14:54:04.395, 10.0.2.101:36098, 10.0.1.101:5211, 15, 1448, 2128512
2024-11-20T14:54:04.504, 10.0.2.101:22, 10.0.2.1:44030, 12, 1448, 64128
