time,source,destination,cwnd,mss,snd_wnd
2024-11-11T14:19:12.271, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:12.704, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:12.704, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:12.704, 10.0.2.101:56988, 10.0.1.101:5210, 16, 1448, 1063552
2024-11-11T14:19:12.704, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:13.172, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:13.172, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:13.172, 10.0.2.101:56988, 10.0.1.101:5210, 17, 1448, 1063552
2024-11-11T14:19:13.172, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:13.661, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:13.661, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:13.661, 10.0.2.101:56988, 10.0.1.101:5210, 16, 1448, 1063552
2024-11-11T14:19:13.661, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:15.320, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:15.320, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:15.320, 10.0.2.101:56988, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T14:19:15.320, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:15.320, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:15.320, 10.0.3.101:45048, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T14:19:15.320, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:15.320, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:15.867, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:15.867, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:15.867, 10.0.2.101:56988, 10.0.1.101:5210, 10, 1448, 1063552
2024-11-11T14:19:15.867, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:15.867, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:15.867, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-11T14:19:15.867, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:15.867, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:16.379, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:16.379, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:16.379, 10.0.2.101:56988, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T14:19:16.379, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:16.379, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:16.379, 10.0.3.101:45048, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T14:19:16.379, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:16.379, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:16.906, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:16.906, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:16.906, 10.0.2.101:56988, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T14:19:16.906, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:16.906, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:16.906, 10.0.3.101:45048, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-11T14:19:16.906, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:16.906, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:17.516, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:17.516, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:17.516, 10.0.2.101:56988, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T14:19:17.516, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:17.516, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:17.516, 10.0.3.101:45048, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T14:19:17.516, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:17.516, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:18.127, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:18.127, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:18.127, 10.0.2.101:56988, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-11T14:19:18.127, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:18.127, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:18.127, 10.0.3.101:45048, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-11T14:19:18.127, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:18.127, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:18.707, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:18.707, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:18.707, 10.0.2.101:56988, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-11T14:19:18.707, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:18.707, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:18.707, 10.0.3.101:45048, 10.0.1.101:5211, 10, 1448, 1063552
2024-11-11T14:19:18.707, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:18.707, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:19.210, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
2024-11-11T14:19:19.210, 10.0.1.101:5210, 10.0.2.101:56988, 10, 1448, 65536
2024-11-11T14:19:19.210, 10.0.2.101:56988, 10.0.1.101:5210, 14, 1448, 1063552
2024-11-11T14:19:19.210, 10.0.1.101:5210, 10.0.2.101:56976, 14, 1448, 65536
2024-11-11T14:19:19.210, 10.0.1.101:5211, 10.0.3.101:45048, 10, 1448, 65536
2024-11-11T14:19:19.210, 10.0.3.101:45048, 10.0.1.101:5211, 10, 1448, 1063552
2024-11-11T14:19:19.210, 10.0.3.101:45044, 10.0.1.101:5211, 11, 1448, 66688
2024-11-11T14:19:19.210, 10.0.1.101:5211, 10.0.3.101:45044, 13, 1448, 65536
2024-11-11T14:19:19.797, 10.0.2.101:56976, 10.0.1.101:5210, 13, 1448, 65536
