time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:48:15.951, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:15.951, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:15.951, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:15.951, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:15.951, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:15.951, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:15.951, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:16.926, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:16.926, 10.0.2.101:45290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:48:16.926, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:16.926, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:16.926, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:16.926, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:16.926, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:16.926, 10.0.3.101:47736, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:48:17.857, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:17.857, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:17.857, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:17.857, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:17.857, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:17.857, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:17.857, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:17.857, 10.0.3.101:47736, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:48:18.827, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:18.827, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:18.827, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:18.827, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:18.827, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:18.827, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:18.827, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:18.827, 10.0.3.101:47736, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:48:19.712, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:19.712, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:19.712, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:19.712, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:19.712, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:19.712, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:19.712, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:19.712, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:20.566, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:20.566, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:20.566, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:20.566, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:20.566, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:20.566, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:20.566, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:20.566, 10.0.3.101:47736, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:48:21.338, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:21.338, 10.0.2.101:45290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:48:21.338, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:21.338, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:21.338, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:21.338, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:21.338, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:21.338, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 1063552
2024-11-20T14:48:22.270, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:22.270, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:22.270, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:22.270, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:22.270, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:22.270, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:22.270, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:22.270, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:23.110, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:23.110, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:23.110, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:23.110, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:23.110, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:23.110, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:23.110, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:23.110, 10.0.3.101:47736, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:48:24.023, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:24.023, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:24.023, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:24.023, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:24.023, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:24.023, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:24.023, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:24.023, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:25.020, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:25.020, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:25.020, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:25.020, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:25.020, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:25.020, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:25.020, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:25.020, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:25.857, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:25.857, 10.0.2.101:45290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:48:25.857, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:25.857, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:25.857, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:25.857, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:25.857, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:25.857, 10.0.3.101:47736, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:48:26.771, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:26.771, 10.0.2.101:45290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:48:26.771, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:26.771, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:26.771, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:26.771, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:26.771, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:26.771, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:27.594, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:27.594, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:27.594, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:27.594, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:27.594, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:27.594, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:27.594, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:27.594, 10.0.3.101:47736, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:48:28.542, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:28.542, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:28.542, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:28.542, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:28.542, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:28.542, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:28.542, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:28.542, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:29.456, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:29.456, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:29.456, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:29.456, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:29.456, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:29.456, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:29.456, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:29.456, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:30.414, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:30.414, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:30.414, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:30.414, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:30.414, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:30.414, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:30.414, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:30.414, 10.0.3.101:47736, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:48:31.317, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:31.317, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:31.317, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:31.317, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:31.317, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:31.317, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:31.317, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:31.317, 10.0.3.101:47736, 10.0.1.101:5211, 11, 1448, 1063552
2024-11-20T14:48:32.239, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:32.239, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:32.239, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:32.239, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:32.239, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:32.239, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:32.239, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:32.239, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:33.113, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:33.113, 10.0.2.101:45290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:48:33.113, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:33.113, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:33.113, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:33.113, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:33.113, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:33.113, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:33.963, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:33.963, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:33.963, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:33.963, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:33.963, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:33.963, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:33.963, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:33.963, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:34.803, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:34.803, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:34.803, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:34.803, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:34.803, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:34.803, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:34.803, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:34.803, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:35.735, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:35.735, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:35.735, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:35.735, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:35.735, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:35.735, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:35.735, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:35.735, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:36.664, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:36.664, 10.0.2.101:45290, 10.0.1.101:5210, 13, 1448, 1063552
2024-11-20T14:48:36.664, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:36.664, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:36.664, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:36.664, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:36.664, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:36.664, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:37.532, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:37.532, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:37.532, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:37.532, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:37.532, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:37.532, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:37.532, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:37.532, 10.0.3.101:47736, 10.0.1.101:5211, 13, 1448, 1063552
2024-11-20T14:48:38.464, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:38.464, 10.0.2.101:45290, 10.0.1.101:5210, 12, 1448, 1063552
2024-11-20T14:48:38.464, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:38.464, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:38.464, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:38.464, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:38.464, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:38.464, 10.0.3.101:47736, 10.0.1.101:5211, 12, 1448, 1063552
2024-11-20T14:48:39.373, 10.0.2.101:45286, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:48:39.373, 10.0.2.101:45290, 10.0.1.101:5210, 11, 1448, 1063552
2024-11-20T14:48:39.373, 10.0.1.101:5210, 10.0.2.101:45286, 14, 1448, 65536
2024-11-20T14:48:39.373, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:39.373, 10.0.1.101:5210, 10.0.2.101:45290, 10, 1448, 65536
2024-11-20T14:48:39.373, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:39.373, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:39.373, 10.0.3.101:47736, 10.0.1.101:5211, 14, 1448, 1063552
2024-11-20T14:48:40.187, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:40.187, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:40.187, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:40.187, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:40.713, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:40.713, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:40.713, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:40.713, 10.0.3.101:47736, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:48:41.191, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:41.191, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:41.191, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:41.191, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:41.660, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:41.660, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:41.660, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:41.660, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:42.079, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:42.079, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:42.079, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:42.079, 10.0.3.101:47736, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:48:42.513, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:42.513, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:42.513, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:42.513, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:42.963, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:42.963, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:42.963, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:42.963, 10.0.3.101:47736, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:48:43.391, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:43.391, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:43.391, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:43.391, 10.0.3.101:47736, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:48:43.773, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:43.773, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:43.773, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:43.773, 10.0.3.101:47736, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:48:44.211, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:44.211, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:44.211, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:44.211, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:44.611, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:44.611, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:44.611, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:44.611, 10.0.3.101:47736, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:48:45.068, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:45.068, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:45.068, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:45.068, 10.0.3.101:47736, 10.0.1.101:5211, 18, 1448, 1063552
2024-11-20T14:48:45.486, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:45.486, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:45.486, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:45.486, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:45.919, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:45.919, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:45.919, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:45.919, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:46.341, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:46.341, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:46.341, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
2024-11-20T14:48:46.341, 10.0.3.101:47736, 10.0.1.101:5211, 17, 1448, 1063552
2024-11-20T14:48:46.737, 10.0.3.101:47732, 10.0.1.101:5211, 11, 1448, 66688
2024-11-20T14:48:46.737, 10.0.1.101:5211, 10.0.3.101:47732, 13, 1448, 65536
2024-11-20T14:48:46.737, 10.0.1.101:5211, 10.0.3.101:47736, 10, 1448, 65536
