time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:53:43.437, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:43.437, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:43.644, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:43.644, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:43.839, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:43.839, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:44.025, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:44.025, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:44.231, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:44.231, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:44.429, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:44.429, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:44.634, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:44.634, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:44.836, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:44.836, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:45.050, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:45.050, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:45.246, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:45.246, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:45.457, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:45.457, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:45.648, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:45.648, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:45.858, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:45.858, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:46.040, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:46.040, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:46.246, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:46.246, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:46.431, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:46.431, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:46.623, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:46.623, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:46.816, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:46.816, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:47.021, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:47.021, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:47.234, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:47.234, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:47.437, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:47.437, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:47.644, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:47.644, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:47.858, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:47.858, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:48.064, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:48.064, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:48.275, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:48.275, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:48.464, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:48.464, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:48.651, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:48.651, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:48.829, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:48.829, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:49.006, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:49.006, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:49.215, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:49.215, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:49.413, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:49.413, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:49.625, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:49.625, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:49.844, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:49.844, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:50.040, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:50.040, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:50.215, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:50.215, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:50.414, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:50.414, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:50.737, 10.0.1.101:22, 10.0.1.1:54498, 12, 1448, 64128
2024-11-20T14:53:50.737, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:50.737, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:51.064, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:51.064, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:51.064, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:51.064, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:51.510, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:51.510, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:51.510, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:51.510, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:51.959, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:51.959, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:51.959, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:51.959, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:52.389, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:52.389, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:52.389, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:52.389, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:52.839, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:52.839, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:52.839, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:52.839, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:53.264, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:53.264, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:53.264, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:53.264, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:53.703, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:53.703, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:53.703, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:53.703, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:54.180, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:54.180, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:54.180, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:54.180, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:54.620, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:54.620, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:54.620, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:54.620, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:55.068, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:55.068, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:55.068, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:55.068, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:55.510, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:55.510, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:55.510, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:55.510, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:55.969, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:55.969, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:55.969, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:55.969, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:56.404, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:56.404, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:56.404, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:56.404, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:56.858, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:56.858, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:56.858, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:56.858, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:57.284, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:57.284, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:57.284, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:57.284, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:57.741, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:57.741, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:57.741, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:57.741, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:58.167, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:58.167, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:58.167, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:58.167, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:58.616, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:58.616, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:58.616, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
2024-11-20T14:53:58.616, 10.0.1.101:5210, 10.0.3.101:47588, 12, 1448, 65536
2024-11-20T14:53:59.051, 10.0.1.101:5211, 10.0.2.101:36086, 12, 1448, 65536
2024-11-20T14:53:59.051, 10.0.1.101:5211, 10.0.2.101:36098, 10, 1448, 65536
2024-11-20T14:53:59.051, 10.0.1.101:5210, 10.0.3.101:47602, 10, 1448, 65536
