time,source,destination,cwnd,mss,snd_wnd
2024-11-11T15:50:41.020, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.020, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:41.145, 10.0.3.101:54222, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:50:41.145, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.145, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:41.275, 10.0.3.101:54222, 10.0.1.101:5211, 71, 1448, 1063552
2024-11-11T15:50:41.275, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.275, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:41.400, 10.0.3.101:54222, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T15:50:41.400, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.400, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:41.527, 10.0.3.101:54222, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T15:50:41.527, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.527, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:41.653, 10.0.3.101:54222, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T15:50:41.653, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.653, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:41.786, 10.0.3.101:54222, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T15:50:41.786, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.786, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:41.912, 10.0.3.101:54222, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:50:41.912, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:41.912, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.038, 10.0.3.101:54222, 10.0.1.101:5211, 94, 1448, 1063552
2024-11-11T15:50:42.038, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.038, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.164, 10.0.3.101:54222, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T15:50:42.164, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.164, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.294, 10.0.3.101:54222, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T15:50:42.294, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.294, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.422, 10.0.3.101:54222, 10.0.1.101:5211, 88, 1448, 1063552
2024-11-11T15:50:42.422, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.422, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.551, 10.0.3.101:54222, 10.0.1.101:5211, 67, 1448, 1063552
2024-11-11T15:50:42.551, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.551, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.675, 10.0.3.101:54222, 10.0.1.101:5211, 76, 1448, 1063552
2024-11-11T15:50:42.675, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.675, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.802, 10.0.3.101:54222, 10.0.1.101:5211, 85, 1448, 1063552
2024-11-11T15:50:42.802, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.802, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:42.928, 10.0.3.101:54222, 10.0.1.101:5211, 92, 1448, 1063552
2024-11-11T15:50:42.928, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:42.928, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.056, 10.0.3.101:54222, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T15:50:43.056, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.056, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.186, 10.0.3.101:54222, 10.0.1.101:5211, 79, 1448, 1063552
2024-11-11T15:50:43.186, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.186, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.311, 10.0.3.101:54222, 10.0.1.101:5211, 88, 1448, 1063552
2024-11-11T15:50:43.311, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.311, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.440, 10.0.3.101:54222, 10.0.1.101:5211, 96, 1448, 1063552
2024-11-11T15:50:43.440, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.440, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.568, 10.0.3.101:54222, 10.0.1.101:5211, 74, 1448, 1063552
2024-11-11T15:50:43.568, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.568, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.696, 10.0.3.101:54222, 10.0.1.101:5211, 83, 1448, 1063552
2024-11-11T15:50:43.696, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.696, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.827, 10.0.3.101:54222, 10.0.1.101:5211, 92, 1448, 1063552
2024-11-11T15:50:43.827, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.827, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:43.958, 10.0.3.101:54222, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T15:50:43.958, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:43.958, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:44.084, 10.0.3.101:54222, 10.0.1.101:5211, 79, 1448, 1063552
2024-11-11T15:50:44.084, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:44.084, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:44.218, 10.0.3.101:54222, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:50:44.218, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:44.218, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:44.349, 10.0.3.101:54222, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:50:44.349, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:44.349, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:44.485, 10.0.3.101:54222, 10.0.1.101:5211, 72, 1448, 1063552
2024-11-11T15:50:44.485, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:44.485, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:44.616, 10.0.3.101:54222, 10.0.1.101:5211, 82, 1448, 1063552
2024-11-11T15:50:44.616, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:44.616, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:44.745, 10.0.3.101:54222, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T15:50:44.745, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:44.745, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:44.875, 10.0.3.101:54222, 10.0.1.101:5211, 69, 1448, 1063552
2024-11-11T15:50:44.875, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:44.875, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.004, 10.0.3.101:54222, 10.0.1.101:5211, 78, 1448, 1063552
2024-11-11T15:50:45.004, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.004, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.137, 10.0.3.101:54222, 10.0.1.101:5211, 87, 1448, 1063552
2024-11-11T15:50:45.137, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.137, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.263, 10.0.3.101:54222, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:50:45.263, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.263, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.395, 10.0.3.101:54222, 10.0.1.101:5211, 74, 1448, 1063552
2024-11-11T15:50:45.395, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.395, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.527, 10.0.3.101:54222, 10.0.1.101:5211, 83, 1448, 1063552
2024-11-11T15:50:45.527, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.527, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.656, 10.0.3.101:54222, 10.0.1.101:5211, 92, 1448, 1063552
2024-11-11T15:50:45.656, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.656, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.784, 10.0.3.101:54222, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T15:50:45.784, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.784, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:45.912, 10.0.3.101:54222, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T15:50:45.912, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:45.912, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.036, 10.0.3.101:54222, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:50:46.036, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.036, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.166, 10.0.3.101:54222, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:50:46.166, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.166, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.298, 10.0.3.101:54222, 10.0.1.101:5211, 73, 1448, 1063552
2024-11-11T15:50:46.298, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.298, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.423, 10.0.3.101:54222, 10.0.1.101:5211, 82, 1448, 1063552
2024-11-11T15:50:46.423, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.423, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.554, 10.0.3.101:54222, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T15:50:46.554, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.554, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.685, 10.0.3.101:54222, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T15:50:46.685, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.685, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.814, 10.0.3.101:54222, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T15:50:46.814, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.814, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:46.939, 10.0.3.101:54222, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:50:46.939, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:46.939, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.064, 10.0.3.101:54222, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:50:47.064, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.064, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.192, 10.0.3.101:54222, 10.0.1.101:5211, 72, 1448, 1063552
2024-11-11T15:50:47.192, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.192, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.320, 10.0.3.101:54222, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T15:50:47.320, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.320, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.453, 10.0.3.101:54222, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T15:50:47.453, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.453, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.584, 10.0.3.101:54222, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T15:50:47.584, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.584, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.710, 10.0.3.101:54222, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T15:50:47.710, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.710, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.846, 10.0.3.101:54222, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:50:47.846, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.846, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:47.973, 10.0.3.101:54222, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T15:50:47.973, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:47.973, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:48.105, 10.0.3.101:54222, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T15:50:48.105, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:48.105, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:48.237, 10.0.3.101:54222, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T15:50:48.237, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:48.237, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:48.366, 10.0.3.101:54222, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T15:50:48.366, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:48.366, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:48.497, 10.0.3.101:54222, 10.0.1.101:5211, 67, 1448, 1063552
2024-11-11T15:50:48.497, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:48.497, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:48.623, 10.0.3.101:54222, 10.0.1.101:5211, 75, 1448, 1063552
2024-11-11T15:50:48.623, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:48.623, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:48.753, 10.0.3.101:54222, 10.0.1.101:5211, 84, 1448, 1063552
2024-11-11T15:50:48.753, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:48.753, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:48.882, 10.0.3.101:54222, 10.0.1.101:5211, 93, 1448, 1063552
2024-11-11T15:50:48.882, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:48.882, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.018, 10.0.3.101:54222, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T15:50:49.018, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.018, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.150, 10.0.3.101:54222, 10.0.1.101:5211, 80, 1448, 1063552
2024-11-11T15:50:49.150, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.150, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.281, 10.0.3.101:54222, 10.0.1.101:5211, 89, 1448, 1063552
2024-11-11T15:50:49.281, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.281, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.417, 10.0.3.101:54222, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T15:50:49.417, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.417, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.548, 10.0.3.101:54222, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T15:50:49.548, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.548, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.677, 10.0.3.101:54222, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:50:49.677, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.677, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.803, 10.0.3.101:54222, 10.0.1.101:5211, 94, 1448, 1063552
2024-11-11T15:50:49.803, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.803, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:49.932, 10.0.3.101:54222, 10.0.1.101:5211, 71, 1448, 1063552
2024-11-11T15:50:49.932, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:49.932, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.061, 10.0.3.101:54222, 10.0.1.101:5211, 80, 1448, 1063552
2024-11-11T15:50:50.061, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.061, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.190, 10.0.3.101:54222, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T15:50:50.190, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.190, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.320, 10.0.3.101:54222, 10.0.1.101:5211, 67, 1448, 1063552
2024-11-11T15:50:50.320, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.320, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.457, 10.0.3.101:54222, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T15:50:50.457, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.457, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.588, 10.0.3.101:54222, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T15:50:50.588, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.588, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.714, 10.0.3.101:54222, 10.0.1.101:5211, 94, 1448, 1063552
2024-11-11T15:50:50.714, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.714, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.849, 10.0.3.101:54222, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T15:50:50.849, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.849, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:50.978, 10.0.3.101:54222, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T15:50:50.978, 10.0.3.101:54216, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T15:50:50.978, 10.0.3.101:22, 10.0.3.1:45442, 10, 1448, 64128
2024-11-11T15:50:51.108, 10.0.3.101:54222, 10.0.1.101:5211, 89, 1448, 1063552
