time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:23:22.577, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:22.577, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:22.764, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:22.764, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:22.764, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:22.957, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:22.957, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:22.957, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:23.134, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:23.134, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:23.134, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:23.317, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:23.317, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:23.317, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:23.499, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:23.499, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:23.499, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:23.683, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:23.683, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:23.683, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:23.867, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:23.867, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:23.867, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:24.054, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:24.054, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:24.054, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:24.226, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:24.226, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:24.226, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:24.409, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:24.409, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:24.409, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:24.597, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:24.597, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:24.597, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:24.784, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:24.784, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:24.784, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:24.978, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:24.978, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:24.978, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:25.176, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:25.176, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:25.176, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:25.369, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:25.369, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:25.369, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:25.552, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:25.552, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:25.552, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:25.747, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:25.747, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:25.747, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:25.940, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:25.940, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:25.940, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:26.126, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:26.126, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:26.126, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:26.316, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:26.316, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:26.316, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:26.493, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:26.493, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:26.493, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:26.676, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:26.676, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:26.676, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:26.852, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:26.852, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:26.852, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:27.045, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:27.045, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:27.045, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:27.237, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:27.237, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:27.237, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:27.421, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:27.421, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:27.421, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:27.619, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:27.619, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:27.619, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:27.809, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:27.809, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:27.809, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:27.984, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:27.984, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:27.984, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:28.164, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:28.164, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:28.164, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:28.359, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:28.359, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:28.359, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:28.540, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:28.540, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:28.540, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:28.720, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:28.720, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:28.720, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:28.895, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:28.895, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:28.895, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:29.073, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:29.073, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:29.073, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:29.261, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:29.261, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:29.261, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:29.452, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:29.452, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:29.452, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:29.640, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:29.640, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:29.640, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:29.814, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:29.814, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:29.814, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:29.993, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:29.993, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:29.993, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:30.181, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:30.181, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:30.181, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:30.364, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:30.364, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:30.364, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:30.545, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:30.545, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:30.545, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:30.721, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:30.721, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:30.721, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:30.909, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:30.909, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:30.909, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:31.090, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:31.090, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:31.090, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:31.274, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:31.274, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:31.274, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:31.464, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:31.464, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:31.464, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:31.644, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:31.644, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:31.644, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:31.820, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:31.820, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:31.820, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:32.009, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:32.009, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:32.009, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:32.186, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:32.186, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:32.186, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:32.373, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:32.373, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:32.373, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:32.550, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:32.550, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:32.550, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:32.740, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:32.740, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:32.740, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:32.921, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:32.921, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:32.921, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:33.115, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:33.115, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:33.115, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:33.296, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:33.296, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:33.296, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:33.477, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:33.477, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:33.477, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:33.653, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:33.653, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:33.653, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:33.832, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:33.832, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:33.832, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:34.019, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:34.019, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:34.019, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:34.201, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:34.201, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:34.201, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:34.388, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:34.388, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:34.388, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:34.567, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:34.567, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:34.567, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:34.754, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:34.754, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:34.754, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:34.931, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:34.931, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:34.931, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:35.122, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:35.122, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:35.122, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:35.300, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:35.300, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:35.300, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:35.480, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:35.480, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:35.480, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:35.668, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:35.668, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:35.668, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:35.854, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:35.854, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:35.854, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:36.042, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:36.042, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:36.042, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:36.239, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:36.239, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:36.239, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:36.425, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:36.425, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:36.425, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:36.604, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:36.604, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:36.604, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:36.784, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:36.784, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:36.784, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:36.973, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:36.973, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:36.973, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:37.164, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:37.164, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:37.164, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:37.339, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:37.339, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:37.339, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:37.526, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:37.526, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:37.526, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:37.705, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:37.705, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:37.705, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:37.885, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:37.885, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:37.885, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:38.075, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:38.075, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:38.075, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:38.256, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:38.256, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:38.256, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:38.441, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:38.441, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:38.441, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:38.624, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:38.624, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:38.624, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:38.809, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:38.809, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:38.809, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:38.988, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:38.988, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:38.988, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:39.172, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:39.172, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:39.172, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:39.355, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:39.355, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:39.355, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:39.535, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
2024-12-16T14:23:39.535, 10.0.2.101:44450, 10.0.1.101:5211, 10, 1448, 1063552
2024-12-16T14:23:39.535, 10.0.2.101:44440, 10.0.1.101:5211, 14, 1448, 65536
2024-12-16T14:23:39.716, 10.0.2.101:22, 10.0.2.1:37684, 10, 1448, 64128
