time,source,destination,cwnd,mss,snd_wnd
2024-11-11T12:22:58.883, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:58.883, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2063808
2024-11-11T12:22:59.055, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:22:59.055, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:59.055, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:22:59.180, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:22:59.180, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:59.180, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2090944
2024-11-11T12:22:59.345, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:22:59.345, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:59.345, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:22:59.475, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:22:59.475, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:59.475, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2104128
2024-11-11T12:22:59.625, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:22:59.625, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:59.625, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:22:59.756, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:22:59.756, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:59.756, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2097920
2024-11-11T12:22:59.934, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:22:59.934, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:22:59.934, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:00.034, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:00.034, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:00.034, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2103360
2024-11-11T12:23:00.197, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:00.197, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:00.197, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:00.300, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:00.300, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:00.300, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2063808
2024-11-11T12:23:00.468, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:00.468, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:00.468, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:00.624, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:00.624, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:00.624, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:00.742, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:00.742, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:00.742, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2098944
2024-11-11T12:23:00.909, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:00.909, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:00.909, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:01.075, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:01.075, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:01.075, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:01.186, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:01.186, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:01.186, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2091904
2024-11-11T12:23:01.356, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:01.356, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:01.356, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:01.485, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:01.485, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:01.485, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2070016
2024-11-11T12:23:01.639, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:01.639, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:01.639, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2102592
2024-11-11T12:23:01.813, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:01.813, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:01.813, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:01.919, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:01.919, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:01.919, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2052928
2024-11-11T12:23:02.086, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:02.086, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:02.086, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:02.192, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:02.192, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:02.192, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2051392
2024-11-11T12:23:02.356, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:02.356, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:02.356, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:02.524, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:02.524, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:02.524, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:02.630, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:02.630, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:02.630, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2063232
2024-11-11T12:23:02.792, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:02.792, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:02.792, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:02.939, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:02.939, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:02.939, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:03.069, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:03.069, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:03.069, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2103360
2024-11-11T12:23:03.239, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:03.239, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:03.239, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:03.343, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:03.343, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:03.343, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2056640
2024-11-11T12:23:03.502, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:03.502, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:03.502, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:03.631, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:03.631, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:03.631, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2020928
2024-11-11T12:23:03.778, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:03.778, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:03.778, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2090944
2024-11-11T12:23:03.947, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:03.947, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:03.947, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:04.049, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:04.049, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:04.049, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2062464
2024-11-11T12:23:04.213, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:04.213, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:04.213, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:04.388, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:04.388, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:04.388, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:04.504, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:04.504, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:04.504, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2056832
2024-11-11T12:23:04.660, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:04.660, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:04.660, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:04.798, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:04.798, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:04.798, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 1982912
2024-11-11T12:23:04.935, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:04.935, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:04.935, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2102016
2024-11-11T12:23:05.106, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:05.106, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:05.106, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:05.210, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:05.210, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:05.210, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2051392
2024-11-11T12:23:05.368, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:05.368, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:05.368, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:05.489, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:05.489, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:05.489, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2059904
2024-11-11T12:23:05.643, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:05.643, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:05.643, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2101248
2024-11-11T12:23:05.812, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:05.812, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:05.812, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:05.916, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:05.916, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:05.916, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2069248
2024-11-11T12:23:06.081, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:06.081, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:06.081, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:06.221, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:06.221, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:06.221, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 1986176
2024-11-11T12:23:06.357, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:06.357, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:06.357, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2091712
2024-11-11T12:23:06.529, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:06.529, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:06.529, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:06.629, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:06.629, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:06.629, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2059136
2024-11-11T12:23:06.793, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:06.793, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:06.793, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:06.921, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:06.921, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:06.921, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2056064
2024-11-11T12:23:07.063, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:07.063, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:07.063, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2088832
2024-11-11T12:23:07.242, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:07.242, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:07.242, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:07.344, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:07.344, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:07.344, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2058944
2024-11-11T12:23:07.507, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:07.507, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:07.507, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:07.638, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:07.638, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:07.638, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2025600
2024-11-11T12:23:07.781, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:07.781, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:07.781, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2092544
2024-11-11T12:23:07.953, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:07.953, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:07.953, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:08.070, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:08.070, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:08.070, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2066112
2024-11-11T12:23:08.229, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:08.229, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:08.229, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2091904
2024-11-11T12:23:08.380, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:08.380, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:08.380, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:08.508, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:08.508, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:08.508, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2101248
2024-11-11T12:23:08.672, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:08.672, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:08.672, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:08.777, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:08.777, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:08.777, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2063040
2024-11-11T12:23:08.940, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:08.940, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:08.940, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:09.085, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:09.085, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:09.085, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:09.209, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:09.209, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:09.209, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2096576
2024-11-11T12:23:09.378, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:09.378, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:09.378, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:09.481, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:09.481, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:09.481, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2051584
2024-11-11T12:23:09.644, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:09.644, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:09.644, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:09.804, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:09.804, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:09.804, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:09.915, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:09.915, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:09.915, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2099520
2024-11-11T12:23:10.080, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:10.080, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:10.080, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:10.185, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:10.185, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:10.185, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2060672
2024-11-11T12:23:10.344, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:10.344, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:10.344, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:10.492, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:10.492, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:10.492, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:10.623, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:10.623, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:10.623, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2108992
2024-11-11T12:23:10.792, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:10.792, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:10.792, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:10.892, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:10.892, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:10.892, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2068480
2024-11-11T12:23:11.057, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:11.057, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:11.057, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:11.170, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:11.170, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:11.170, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2093312
2024-11-11T12:23:11.329, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:11.329, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:11.329, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:11.447, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:11.447, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:11.447, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2055104
2024-11-11T12:23:11.606, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:11.606, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:11.606, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2095616
2024-11-11T12:23:11.762, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:11.762, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:11.762, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:11.894, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:11.894, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:11.894, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2095040
2024-11-11T12:23:12.059, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
2024-11-11T12:23:12.059, 10.0.3.101:46382, 10.0.1.101:5211, 19, 1448, 65536
2024-11-11T12:23:12.059, 10.0.3.101:46396, 10.0.1.101:5211, 29, 1448, 2128512
2024-11-11T12:23:12.162, 10.0.3.101:22, 10.0.3.1:48424, 14, 1448, 64128
