time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:30:32.603, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:32.603, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:32.697, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:32.697, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:32.800, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:32.800, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:32.893, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:32.893, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:32.998, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:32.998, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.103, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.103, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.199, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.199, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.301, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.301, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.406, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.406, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.508, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.508, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.612, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.612, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.716, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.716, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.821, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.821, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:33.924, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:33.924, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.030, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.030, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.132, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.132, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.236, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.236, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.339, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.339, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.434, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.434, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.527, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.527, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.631, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.631, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.725, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.725, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.830, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.830, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:34.924, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:34.924, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.028, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.028, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.120, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.120, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.223, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.223, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.327, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.327, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.422, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.422, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.516, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.516, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.610, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.610, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.703, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.703, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.796, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.796, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.889, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.889, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:35.994, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:35.994, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.098, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.098, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.203, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.203, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.307, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.307, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.411, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.411, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.515, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.515, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.620, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.620, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.714, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.714, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.807, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.807, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:36.910, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:36.910, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.014, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.014, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.117, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.117, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.222, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.222, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.325, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.325, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.429, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.429, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.532, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.532, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.635, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.635, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.727, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.727, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.821, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.821, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:37.914, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:37.914, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.019, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.019, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.114, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.114, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.218, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.218, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.323, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.323, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.429, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.429, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.522, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.522, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.628, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.628, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.721, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.721, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.812, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.812, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:38.919, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:38.919, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.023, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.023, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.117, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.117, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.221, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.221, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.326, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.326, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.418, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.418, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.513, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.513, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.607, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.607, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.702, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.702, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.796, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.796, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:39.900, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:39.900, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.004, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.004, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.109, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.109, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.205, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.205, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.296, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.296, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.400, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.400, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.493, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.493, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.587, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.587, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.689, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.689, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.794, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.794, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:40.898, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:40.898, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.000, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.000, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.102, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.102, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.195, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.195, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.299, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.299, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.392, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.392, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.496, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.496, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.600, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.600, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.692, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.692, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.797, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.797, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.892, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.892, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:41.987, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:41.987, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.082, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.082, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.177, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.177, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.270, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.270, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.374, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.374, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.479, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.479, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.574, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.574, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.669, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.669, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.762, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.762, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.865, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.865, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:42.970, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:42.970, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.066, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.066, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.170, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.170, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.275, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.275, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.381, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.381, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.475, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.475, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.579, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.579, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.674, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.674, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.778, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.778, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.882, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.882, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.987, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:43.987, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.083, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.083, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.177, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.177, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.270, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.270, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.364, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.364, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.458, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.458, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.563, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.563, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.656, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.656, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.761, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.761, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.866, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.866, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.971, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:44.971, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.076, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.076, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.170, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.170, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.275, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.275, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.370, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.370, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.464, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.464, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.558, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.558, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.653, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.653, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.757, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.757, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.861, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.861, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.957, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:45.957, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.052, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.052, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.157, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.157, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.252, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.252, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.345, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.345, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.449, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.449, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.544, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.544, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.640, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.640, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.745, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.745, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.840, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.840, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.945, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:46.945, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.047, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:47.047, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.153, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:47.153, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.247, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:30:47.247, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.342, 10.0.3.101:34168, 10.0.1.101:5210, 1, 524, 
