time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:32:41.421, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:41.703, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:41.703, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:41.982, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:41.982, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:42.259, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:42.259, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:42.522, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:42.522, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:42.798, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:42.798, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:43.069, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:43.069, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:43.350, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:43.350, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:43.625, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:43.625, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:43.888, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:43.888, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:44.150, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:44.150, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:44.422, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:44.422, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:44.693, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:44.693, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:44.968, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:44.968, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:45.243, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:45.243, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:45.537, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:45.537, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:45.821, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:45.821, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:46.099, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:46.099, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:46.393, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:46.393, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:46.684, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:46.684, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:46.971, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:46.971, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:47.274, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:47.274, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:47.599, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:47.599, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:47.865, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:47.865, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:48.168, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:48.168, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:48.452, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:48.452, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:48.753, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:48.753, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:49.036, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:49.036, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:49.334, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:49.334, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:49.628, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:49.628, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:49.917, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:49.917, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:50.229, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:50.229, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:50.528, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:50.528, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:50.828, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:50.828, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:51.128, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:51.128, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:51.420, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:51.420, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:51.730, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:51.730, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:52.044, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:52.044, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:52.345, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:52.345, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:52.641, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:52.641, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:52.931, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:52.931, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:53.245, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:53.245, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:53.552, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:53.552, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:53.871, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:53.871, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:54.167, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:54.167, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:54.472, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:54.472, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:54.782, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:54.782, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:55.093, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:55.093, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:55.532, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:55.532, 10.0.1.101:22, 10.0.1.1:33548, 10, 1448, 64128
2024-12-16T14:32:55.532, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:55.988, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:55.988, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:56.676, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:32:56.676, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:56.676, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:32:56.676, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:57.496, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:32:57.496, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:57.496, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:32:57.496, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:58.280, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:32:58.280, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:58.280, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:32:58.280, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:59.012, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:32:59.012, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:59.012, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:32:59.012, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:32:59.784, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:32:59.784, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:32:59.784, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:32:59.784, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:00.547, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:00.547, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:00.547, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:00.547, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:01.313, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:01.313, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:01.313, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:01.313, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:02.093, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:02.093, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:02.093, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:02.093, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:02.837, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:02.837, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:02.837, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:02.837, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:03.628, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:03.628, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:03.628, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:03.628, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:04.344, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:04.344, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:04.344, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:04.344, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:05.091, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:05.091, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:05.091, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:05.091, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:05.881, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:05.881, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:05.881, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:05.881, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:06.764, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:06.764, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:06.764, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:06.764, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:07.657, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:07.657, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:07.657, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:07.657, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:08.464, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:08.464, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:08.464, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:08.464, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:09.324, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:09.324, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:09.324, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:09.324, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:10.141, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:10.141, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:10.141, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:10.141, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:10.913, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:10.913, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:10.913, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:10.913, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:11.698, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:11.698, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:11.698, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:11.698, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:12.458, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:12.458, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:12.458, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:12.458, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:13.240, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:13.240, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:13.240, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:13.240, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:14.065, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:14.065, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:14.065, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:14.065, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:14.883, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:14.883, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:14.883, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:14.883, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:15.692, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:15.692, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:15.692, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:15.692, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:16.421, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:16.421, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:16.421, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:16.421, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:17.220, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:17.220, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:17.220, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:17.220, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:18.021, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:18.021, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:18.021, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:18.021, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:18.779, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:18.779, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:18.779, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:18.779, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:19.490, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:19.490, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:19.490, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:19.490, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:20.217, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:20.217, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:20.217, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:20.217, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:20.967, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:20.967, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:20.967, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
2024-12-16T14:33:20.967, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T14:33:21.762, 10.0.1.101:5211, 10.0.2.101:44312, 10, 1448, 65536
2024-12-16T14:33:21.762, 10.0.1.101:5210, 10.0.3.101:46698, 10, 1448, 65536
2024-12-16T14:33:21.762, 10.0.1.101:5211, 10.0.2.101:44328, 10, 1448, 65536
