time,source,destination,cwnd,mss,snd_wnd
2024-11-11T15:49:21.761, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:21.761, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:21.951, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:21.951, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:21.951, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.055, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2087104
2024-11-11T15:49:22.055, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.055, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.172, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2039552
2024-11-11T15:49:22.172, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.172, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.353, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:22.353, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.353, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.485, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2107264
2024-11-11T15:49:22.485, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.485, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.589, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2059712
2024-11-11T15:49:22.589, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.589, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.725, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:22.725, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.725, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.894, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:22.894, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.894, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:22.994, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2082880
2024-11-11T15:49:22.994, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:22.994, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:23.096, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2038976
2024-11-11T15:49:23.096, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:23.096, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:23.271, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:23.271, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:23.271, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:23.396, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:23.396, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:23.396, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:23.498, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2066112
2024-11-11T15:49:23.498, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:23.498, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:23.628, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:23.628, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:23.628, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:23.806, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:23.806, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:23.806, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:23.907, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2083200
2024-11-11T15:49:23.907, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:23.907, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.010, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2037120
2024-11-11T15:49:24.010, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.010, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.174, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:24.174, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.174, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.305, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2104768
2024-11-11T15:49:24.305, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.305, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.410, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2058176
2024-11-11T15:49:24.410, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.410, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.525, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2014720
2024-11-11T15:49:24.525, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.525, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.718, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:24.718, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.718, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.820, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2111936
2024-11-11T15:49:24.820, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.820, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:24.923, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2044096
2024-11-11T15:49:24.923, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:24.923, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:25.088, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:25.088, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:25.088, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:25.220, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:25.220, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:25.220, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:25.324, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2067712
2024-11-11T15:49:25.324, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:25.324, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:25.451, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:25.451, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:25.451, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:25.626, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:25.626, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:25.626, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:25.729, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2094080
2024-11-11T15:49:25.729, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:25.729, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:25.833, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2050624
2024-11-11T15:49:25.833, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:25.833, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.028, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:26.028, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.028, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.143, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2107072
2024-11-11T15:49:26.143, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.143, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.246, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2039232
2024-11-11T15:49:26.246, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.246, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.380, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:26.380, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.380, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.548, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:26.548, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.548, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.648, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2087104
2024-11-11T15:49:26.648, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.648, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.752, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2040960
2024-11-11T15:49:26.752, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.752, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:26.914, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:26.914, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:26.914, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.057, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:27.057, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.057, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.158, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2061952
2024-11-11T15:49:27.158, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.158, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.271, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2018048
2024-11-11T15:49:27.271, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.271, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.459, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:27.459, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.459, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.564, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2110528
2024-11-11T15:49:27.564, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.564, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.665, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2041280
2024-11-11T15:49:27.665, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.665, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.823, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:27.823, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.823, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:27.966, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:27.966, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:27.966, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.066, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2090944
2024-11-11T15:49:28.066, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.066, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.178, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2028864
2024-11-11T15:49:28.178, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.178, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.371, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:28.371, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.371, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.475, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2109568
2024-11-11T15:49:28.475, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.475, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.578, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2041280
2024-11-11T15:49:28.578, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.578, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.738, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:28.738, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.738, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.875, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:28.875, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.875, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:28.979, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2067520
2024-11-11T15:49:28.979, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:28.979, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:29.112, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:29.112, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:29.112, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:29.287, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:29.287, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:29.287, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:29.391, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2081664
2024-11-11T15:49:29.391, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:29.391, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:29.495, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2038208
2024-11-11T15:49:29.495, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:29.495, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:29.668, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:29.668, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:29.668, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:29.799, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2108032
2024-11-11T15:49:29.799, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:29.799, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:29.903, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2061952
2024-11-11T15:49:29.903, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:29.903, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.059, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:30.059, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.059, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.207, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:30.207, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.207, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.312, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2089088
2024-11-11T15:49:30.312, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.312, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.439, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:30.439, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.439, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.620, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:30.620, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.620, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.721, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2086336
2024-11-11T15:49:30.721, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.721, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.825, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2038784
2024-11-11T15:49:30.825, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.825, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:30.986, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:30.986, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:30.986, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:31.129, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:31.129, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:31.129, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:31.230, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2065920
2024-11-11T15:49:31.230, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:31.230, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:31.364, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2084544
2024-11-11T15:49:31.364, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:31.364, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:31.546, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:31.546, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:31.546, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:31.650, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2087872
2024-11-11T15:49:31.650, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:31.650, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:31.753, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2040320
2024-11-11T15:49:31.753, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:31.753, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:31.945, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:31.945, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:31.945, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.062, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2108800
2024-11-11T15:49:32.062, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.062, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.167, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2040512
2024-11-11T15:49:32.167, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.167, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.312, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:32.312, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.312, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.477, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:32.477, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.477, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.580, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2094080
2024-11-11T15:49:32.580, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.580, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.720, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:32.720, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.720, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.889, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:32.889, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.889, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:32.991, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2084736
2024-11-11T15:49:32.991, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:32.991, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:33.093, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2018624
2024-11-11T15:49:33.093, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:33.093, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:33.263, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:33.263, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:33.263, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:33.394, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:33.394, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:33.394, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:33.496, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2066112
2024-11-11T15:49:33.496, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:33.496, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:33.606, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2021696
2024-11-11T15:49:33.606, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:33.606, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:33.797, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2128512
2024-11-11T15:49:33.797, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:33.797, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:33.909, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2113472
2024-11-11T15:49:33.909, 10.0.3.101:22, 10.0.3.1:55080, 12, 1448, 64128
2024-11-11T15:49:33.909, 10.0.3.101:57038, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T15:49:34.014, 10.0.3.101:57042, 10.0.1.101:5211, 16, 1448, 2045184
