time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:47:56.474, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:56.657, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:56.657, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:56.657, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:56.843, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:56.843, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:56.843, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:57.033, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:57.033, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:57.033, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:57.218, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:57.218, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:57.218, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:57.397, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:57.397, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:57.397, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:57.575, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:57.575, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:57.575, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:57.757, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:57.757, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:57.757, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:57.939, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:57.939, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:57.939, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:58.121, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:58.121, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:58.121, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:58.297, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:58.297, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:58.297, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:58.476, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:58.476, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:58.476, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:58.656, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:58.656, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:58.656, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:58.834, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:58.834, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:58.834, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:59.021, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:59.021, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:59.021, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:59.203, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:59.203, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:59.203, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:59.391, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:59.391, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:59.391, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:59.579, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:59.579, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:59.579, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:59.772, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:59.772, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:59.772, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:47:59.966, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:47:59.966, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:47:59.966, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:00.152, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:48:00.152, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:00.152, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:00.344, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1800320
2024-11-20T14:48:00.344, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:00.344, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:00.494, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1804864
2024-11-20T14:48:00.494, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:00.494, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:00.651, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1804864
2024-11-20T14:48:00.651, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:00.651, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:00.755, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1750336
2024-11-20T14:48:00.755, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:00.755, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:00.875, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1670016
2024-11-20T14:48:00.875, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:00.875, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.048, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1919744
2024-11-20T14:48:01.048, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.048, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.152, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1872896
2024-11-20T14:48:01.152, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.152, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.255, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1818368
2024-11-20T14:48:01.255, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.255, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.414, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:01.414, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.414, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.540, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2111104
2024-11-20T14:48:01.540, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.540, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.645, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2056576
2024-11-20T14:48:01.645, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.645, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.784, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:01.784, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.784, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:01.929, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:01.929, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:01.929, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.030, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2083648
2024-11-20T14:48:02.030, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.030, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.167, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:02.167, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.167, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.316, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:02.316, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.316, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.422, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2081600
2024-11-20T14:48:02.422, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.422, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.565, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:02.565, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.565, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.712, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:02.712, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.712, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.816, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2073984
2024-11-20T14:48:02.816, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.816, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:02.953, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:02.953, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:02.953, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.098, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:03.098, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.098, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.200, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2081792
2024-11-20T14:48:03.200, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.200, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.334, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:03.334, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.334, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.484, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:03.484, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.484, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.587, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2077504
2024-11-20T14:48:03.587, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.587, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.715, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:03.715, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.715, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.872, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:03.872, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.872, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:03.975, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2083840
2024-11-20T14:48:03.975, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:03.975, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:04.109, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:04.109, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:04.109, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:04.261, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:04.261, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:04.261, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:04.363, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2073984
2024-11-20T14:48:04.363, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:04.363, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:04.474, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1993664
2024-11-20T14:48:04.474, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:04.474, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:04.641, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:04.641, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:04.641, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:04.742, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2083648
2024-11-20T14:48:04.742, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:04.742, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:04.845, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2029120
2024-11-20T14:48:04.845, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:04.845, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.029, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:05.029, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.029, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.133, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2107648
2024-11-20T14:48:05.133, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.133, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.235, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2025856
2024-11-20T14:48:05.235, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.235, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.421, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:05.421, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.421, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.521, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2101248
2024-11-20T14:48:05.521, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.521, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.630, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2019456
2024-11-20T14:48:05.630, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.630, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.809, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:05.809, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.809, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:05.912, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2080576
2024-11-20T14:48:05.912, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:05.912, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.032, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2026048
2024-11-20T14:48:06.032, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.032, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.201, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:06.201, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.201, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.301, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2084672
2024-11-20T14:48:06.301, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.301, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.436, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:06.436, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.436, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.592, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:06.592, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.592, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.695, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2081600
2024-11-20T14:48:06.695, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.695, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.816, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2027072
2024-11-20T14:48:06.816, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.816, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:06.973, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:06.973, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:06.973, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.075, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2078528
2024-11-20T14:48:07.075, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.075, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.187, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1998208
2024-11-20T14:48:07.187, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.187, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.360, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:07.360, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.360, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.462, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2082816
2024-11-20T14:48:07.462, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.462, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.565, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2028288
2024-11-20T14:48:07.565, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.565, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.747, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:07.747, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.747, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.848, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2111104
2024-11-20T14:48:07.848, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.848, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:07.953, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2030144
2024-11-20T14:48:07.953, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:07.953, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:08.133, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:08.133, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:08.133, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:08.233, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2073984
2024-11-20T14:48:08.233, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:08.233, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:08.355, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2019456
2024-11-20T14:48:08.355, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:08.355, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:08.520, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:08.520, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:08.520, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:08.623, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2073984
2024-11-20T14:48:08.623, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:08.623, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:08.723, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 1993664
2024-11-20T14:48:08.723, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:08.723, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:08.901, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:08.901, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:08.901, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:09.009, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2110912
2024-11-20T14:48:09.009, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:09.009, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:09.111, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2029120
2024-11-20T14:48:09.111, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:09.111, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:09.292, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:09.292, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:09.292, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:09.397, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2105792
2024-11-20T14:48:09.397, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:09.397, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:09.502, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2024000
2024-11-20T14:48:09.502, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
2024-11-20T14:48:09.502, 10.0.2.101:45286, 10.0.1.101:5210, 12, 1448, 65536
2024-11-20T14:48:09.665, 10.0.2.101:45290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:48:09.665, 10.0.2.101:22, 10.0.2.1:50122, 12, 1448, 64128
