time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:49:37.683, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.683, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:37.781, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.781, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:37.878, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.878, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:37.966, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.966, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.053, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.053, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.140, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.140, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.235, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.235, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.332, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.332, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.428, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.428, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.525, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.525, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.621, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.621, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.706, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.706, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.802, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.802, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.889, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.889, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:38.977, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.977, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.073, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.073, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.169, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.169, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.264, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.264, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.360, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.360, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.456, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.456, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.552, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.552, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.639, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.639, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.738, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.738, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.823, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.823, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:39.923, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.923, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.010, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.010, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.109, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.109, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.196, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.196, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.292, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.292, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.379, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.379, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.466, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.466, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.554, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.554, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.641, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.641, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.737, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.737, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.825, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.825, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:40.912, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.912, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.008, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.008, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.105, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.105, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.202, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.202, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.300, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.300, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.395, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.395, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.492, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.492, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.580, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.580, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.674, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.674, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.761, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.761, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.859, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.859, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:41.945, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.945, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.041, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.041, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.128, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.128, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.225, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.225, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.312, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.312, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.408, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.408, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.496, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.496, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.592, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.592, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.680, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.680, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.777, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.777, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.866, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.866, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:42.963, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.963, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.058, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.058, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.153, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.153, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.240, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.240, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.326, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.326, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.414, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.414, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.510, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.510, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.599, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.599, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.697, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.697, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.785, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.785, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.881, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.881, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:43.984, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.984, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.081, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.081, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.178, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.178, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.276, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.276, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.362, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.362, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.450, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.450, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.548, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.548, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.644, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.644, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.731, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.731, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.828, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.828, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:44.924, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:44.924, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.020, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.020, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.119, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.119, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.206, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.206, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.295, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.295, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.393, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.393, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.491, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.491, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.586, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.586, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.673, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.673, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.760, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.760, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.855, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.855, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:45.953, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:45.953, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.049, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.049, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.146, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.146, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.243, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.243, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.340, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.340, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.437, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.437, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.523, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.523, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.619, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.619, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.716, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.716, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.802, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.802, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.899, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.899, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:46.995, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:46.995, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.093, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.093, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.180, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.180, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.275, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.275, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.370, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.370, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.467, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.467, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.563, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.563, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.650, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.650, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.748, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.748, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.844, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.844, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:47.932, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:47.932, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.018, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.018, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.104, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.104, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.190, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.190, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.277, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.277, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.363, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.363, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.460, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.460, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.555, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.555, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.642, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.642, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.728, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.728, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.824, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.824, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:48.920, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:48.920, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.006, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.006, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.101, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.101, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.197, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.197, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.284, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.284, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.371, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.371, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.468, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.468, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.554, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.554, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.651, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.651, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.748, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.748, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.845, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.845, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:49.941, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:49.941, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.028, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.028, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.126, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.126, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.222, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.222, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.319, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.319, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.418, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.418, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.505, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.505, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.602, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.602, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.690, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.690, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.787, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.787, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.874, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.874, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:50.961, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:50.961, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:51.057, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:51.057, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:51.154, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:51.154, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:51.243, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:51.243, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:51.340, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:51.340, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:49:51.427, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
