time,source,destination,cwnd,mss,snd_wnd
2024-12-16T15:54:52.367, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:52.367, 10.0.2.101:54526, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T15:54:52.509, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:52.509, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:52.509, 10.0.2.101:54526, 10.0.1.101:5211, 94, 1448, 1063552
2024-12-16T15:54:52.651, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:52.651, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:52.651, 10.0.2.101:54526, 10.0.1.101:5211, 71, 1448, 1063552
2024-12-16T15:54:52.791, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:52.791, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:52.791, 10.0.2.101:54526, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T15:54:52.936, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:52.936, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:52.936, 10.0.2.101:54526, 10.0.1.101:5211, 91, 1448, 1063552
2024-12-16T15:54:53.081, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:53.081, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:53.081, 10.0.2.101:54526, 10.0.1.101:5211, 70, 1448, 1063552
2024-12-16T15:54:53.225, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:53.225, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:53.225, 10.0.2.101:54526, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T15:54:53.366, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:53.366, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:53.366, 10.0.2.101:54526, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T15:54:53.511, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:53.511, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:53.511, 10.0.2.101:54526, 10.0.1.101:5211, 68, 1448, 1063552
2024-12-16T15:54:53.655, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:53.655, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:53.655, 10.0.2.101:54526, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T15:54:53.802, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:53.802, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:53.802, 10.0.2.101:54526, 10.0.1.101:5211, 89, 1448, 1063552
2024-12-16T15:54:53.949, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:53.949, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:53.949, 10.0.2.101:54526, 10.0.1.101:5211, 98, 1448, 1063552
2024-12-16T15:54:54.094, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:54.094, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:54.094, 10.0.2.101:54526, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T15:54:54.235, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:54.235, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:54.235, 10.0.2.101:54526, 10.0.1.101:5211, 86, 1448, 1063552
2024-12-16T15:54:54.378, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:54.378, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:54.378, 10.0.2.101:54526, 10.0.1.101:5211, 96, 1448, 1063552
2024-12-16T15:54:54.523, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:54.523, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:54.523, 10.0.2.101:54526, 10.0.1.101:5211, 73, 1448, 1063552
2024-12-16T15:54:54.664, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:54.664, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:54.664, 10.0.2.101:54526, 10.0.1.101:5211, 84, 1448, 1063552
2024-12-16T15:54:54.810, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:54.810, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:54.810, 10.0.2.101:54526, 10.0.1.101:5211, 92, 1448, 1063552
2024-12-16T15:54:54.952, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:54.952, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:54.952, 10.0.2.101:54526, 10.0.1.101:5211, 72, 1448, 1063552
2024-12-16T15:54:55.091, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:55.091, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:55.091, 10.0.2.101:54526, 10.0.1.101:5211, 81, 1448, 1063552
2024-12-16T15:54:55.233, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:55.233, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:55.233, 10.0.2.101:54526, 10.0.1.101:5211, 89, 1448, 1063552
2024-12-16T15:54:55.373, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:55.373, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:55.373, 10.0.2.101:54526, 10.0.1.101:5211, 69, 1448, 1063552
2024-12-16T15:54:55.514, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:55.514, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:55.514, 10.0.2.101:54526, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T15:54:55.657, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:55.657, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:55.657, 10.0.2.101:54526, 10.0.1.101:5211, 87, 1448, 1063552
2024-12-16T15:54:55.799, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:55.799, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:55.799, 10.0.2.101:54526, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T15:54:55.941, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:55.941, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:55.941, 10.0.2.101:54526, 10.0.1.101:5211, 76, 1448, 1063552
2024-12-16T15:54:56.084, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:56.084, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:56.084, 10.0.2.101:54526, 10.0.1.101:5211, 87, 1448, 1063552
2024-12-16T15:54:56.224, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:56.224, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:56.224, 10.0.2.101:54526, 10.0.1.101:5211, 95, 1448, 1063552
2024-12-16T15:54:56.367, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:56.367, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:56.367, 10.0.2.101:54526, 10.0.1.101:5211, 75, 1448, 1063552
2024-12-16T15:54:56.513, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:56.513, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:56.513, 10.0.2.101:54526, 10.0.1.101:5211, 85, 1448, 1063552
2024-12-16T15:54:56.653, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:56.653, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:56.653, 10.0.2.101:54526, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T15:54:56.799, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:56.799, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:56.799, 10.0.2.101:54526, 10.0.1.101:5211, 74, 1448, 1063552
2024-12-16T15:54:56.944, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:56.944, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:56.944, 10.0.2.101:54526, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T15:54:57.085, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:57.085, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:57.085, 10.0.2.101:54526, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T15:54:57.233, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:57.233, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:57.233, 10.0.2.101:54526, 10.0.1.101:5211, 71, 1448, 1063552
2024-12-16T15:54:57.373, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:57.373, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:57.373, 10.0.2.101:54526, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T15:54:57.513, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:57.513, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:57.513, 10.0.2.101:54526, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T15:54:57.660, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:57.660, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:57.660, 10.0.2.101:54526, 10.0.1.101:5211, 99, 1448, 1063552
2024-12-16T15:54:57.802, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:57.802, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:57.802, 10.0.2.101:54526, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T15:54:57.950, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:57.950, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:57.950, 10.0.2.101:54526, 10.0.1.101:5211, 87, 1448, 1063552
2024-12-16T15:54:58.096, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:58.096, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:58.096, 10.0.2.101:54526, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T15:54:58.241, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:58.241, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:58.241, 10.0.2.101:54526, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T15:54:58.385, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:58.385, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:58.385, 10.0.2.101:54526, 10.0.1.101:5211, 86, 1448, 1063552
2024-12-16T15:54:58.526, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:58.526, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:58.526, 10.0.2.101:54526, 10.0.1.101:5211, 95, 1448, 1063552
2024-12-16T15:54:58.670, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:58.670, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:58.670, 10.0.2.101:54526, 10.0.1.101:5211, 76, 1448, 1063552
2024-12-16T15:54:58.809, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:58.809, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:58.809, 10.0.2.101:54526, 10.0.1.101:5211, 85, 1448, 1063552
2024-12-16T15:54:58.953, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:58.953, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:58.953, 10.0.2.101:54526, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T15:54:59.097, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:59.097, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:59.097, 10.0.2.101:54526, 10.0.1.101:5211, 73, 1448, 1063552
2024-12-16T15:54:59.243, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:59.243, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:59.243, 10.0.2.101:54526, 10.0.1.101:5211, 85, 1448, 1063552
2024-12-16T15:54:59.386, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:59.386, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:59.386, 10.0.2.101:54526, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T15:54:59.533, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:59.533, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:59.533, 10.0.2.101:54526, 10.0.1.101:5211, 73, 1448, 1063552
2024-12-16T15:54:59.678, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:59.678, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:59.678, 10.0.2.101:54526, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T15:54:59.818, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:59.818, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:59.818, 10.0.2.101:54526, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T15:54:59.963, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:54:59.963, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:54:59.963, 10.0.2.101:54526, 10.0.1.101:5211, 73, 1448, 1063552
2024-12-16T15:55:00.107, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:00.107, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:00.107, 10.0.2.101:54526, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T15:55:00.250, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:00.250, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:00.250, 10.0.2.101:54526, 10.0.1.101:5211, 92, 1448, 1063552
2024-12-16T15:55:00.394, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:00.394, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:00.394, 10.0.2.101:54526, 10.0.1.101:5211, 71, 1448, 1063552
2024-12-16T15:55:00.533, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:00.533, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:00.533, 10.0.2.101:54526, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T15:55:00.674, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:00.674, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:00.674, 10.0.2.101:54526, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T15:55:00.818, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:00.818, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:00.818, 10.0.2.101:54526, 10.0.1.101:5211, 69, 1448, 1063552
2024-12-16T15:55:00.960, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:00.960, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:00.960, 10.0.2.101:54526, 10.0.1.101:5211, 80, 1448, 1063552
2024-12-16T15:55:01.099, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:01.099, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:01.099, 10.0.2.101:54526, 10.0.1.101:5211, 89, 1448, 1063552
2024-12-16T15:55:01.238, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:01.238, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:01.238, 10.0.2.101:54526, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T15:55:01.383, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:01.383, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:01.383, 10.0.2.101:54526, 10.0.1.101:5211, 78, 1448, 1063552
2024-12-16T15:55:01.528, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:01.528, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:01.528, 10.0.2.101:54526, 10.0.1.101:5211, 86, 1448, 1063552
2024-12-16T15:55:01.673, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:01.673, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:01.673, 10.0.2.101:54526, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T15:55:01.817, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:01.817, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:01.817, 10.0.2.101:54526, 10.0.1.101:5211, 76, 1448, 1063552
2024-12-16T15:55:01.962, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:01.962, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:01.962, 10.0.2.101:54526, 10.0.1.101:5211, 88, 1448, 1063552
2024-12-16T15:55:02.108, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:02.108, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:02.108, 10.0.2.101:54526, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T15:55:02.253, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:02.253, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:02.253, 10.0.2.101:54526, 10.0.1.101:5211, 76, 1448, 1063552
2024-12-16T15:55:02.396, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:02.396, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:02.396, 10.0.2.101:54526, 10.0.1.101:5211, 87, 1448, 1063552
2024-12-16T15:55:02.539, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:02.539, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:02.539, 10.0.2.101:54526, 10.0.1.101:5211, 66, 1448, 1063552
2024-12-16T15:55:02.685, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:02.685, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:02.685, 10.0.2.101:54526, 10.0.1.101:5211, 78, 1448, 1063552
2024-12-16T15:55:02.829, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:02.829, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:02.829, 10.0.2.101:54526, 10.0.1.101:5211, 87, 1448, 1063552
2024-12-16T15:55:02.975, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:02.975, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:02.975, 10.0.2.101:54526, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T15:55:03.118, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:03.118, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:03.118, 10.0.2.101:54526, 10.0.1.101:5211, 76, 1448, 1063552
2024-12-16T15:55:03.259, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:03.259, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:03.259, 10.0.2.101:54526, 10.0.1.101:5211, 85, 1448, 1063552
2024-12-16T15:55:03.402, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:03.402, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:03.402, 10.0.2.101:54526, 10.0.1.101:5211, 94, 1448, 1063552
2024-12-16T15:55:03.545, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:03.545, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:03.545, 10.0.2.101:54526, 10.0.1.101:5211, 75, 1448, 1063552
2024-12-16T15:55:03.691, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:03.691, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:03.691, 10.0.2.101:54526, 10.0.1.101:5211, 85, 1448, 1063552
2024-12-16T15:55:03.833, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:03.833, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:03.833, 10.0.2.101:54526, 10.0.1.101:5211, 94, 1448, 1063552
2024-12-16T15:55:03.979, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:03.979, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:03.979, 10.0.2.101:54526, 10.0.1.101:5211, 72, 1448, 1063552
2024-12-16T15:55:04.120, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:04.120, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:04.120, 10.0.2.101:54526, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T15:55:04.259, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:04.259, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:04.259, 10.0.2.101:54526, 10.0.1.101:5211, 92, 1448, 1063552
2024-12-16T15:55:04.402, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:04.402, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:04.402, 10.0.2.101:54526, 10.0.1.101:5211, 72, 1448, 1063552
2024-12-16T15:55:04.542, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:04.542, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:04.542, 10.0.2.101:54526, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T15:55:04.685, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:04.685, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:04.685, 10.0.2.101:54526, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T15:55:04.834, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:04.834, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:04.834, 10.0.2.101:54526, 10.0.1.101:5211, 70, 1448, 1063552
2024-12-16T15:55:04.973, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:04.973, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:04.973, 10.0.2.101:54526, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T15:55:05.118, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:05.118, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:05.118, 10.0.2.101:54526, 10.0.1.101:5211, 88, 1448, 1063552
2024-12-16T15:55:05.259, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:05.259, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:05.259, 10.0.2.101:54526, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T15:55:05.406, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:05.406, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:05.406, 10.0.2.101:54526, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T15:55:05.548, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
2024-12-16T15:55:05.548, 10.0.2.101:54522, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T15:55:05.548, 10.0.2.101:54526, 10.0.1.101:5211, 87, 1448, 1063552
2024-12-16T15:55:05.688, 10.0.2.101:22, 10.0.2.1:57718, 10, 1448, 64128
