time,source,destination,cwnd,mss,snd_wnd
2024-11-11T15:48:56.131, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:56.131, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:56.308, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:56.308, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:56.481, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:56.481, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:56.656, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:56.656, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:56.832, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:56.832, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:57.004, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:57.004, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:57.167, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:57.167, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:57.341, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:57.341, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:57.516, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:57.516, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:57.697, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:57.697, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:57.873, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:57.873, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:58.040, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:58.040, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:58.210, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:58.210, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:58.389, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:58.389, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:58.557, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:58.557, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:58.726, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:58.726, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:58.902, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:58.902, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:59.080, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:59.080, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:59.248, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:59.248, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:59.426, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:59.426, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:59.604, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:59.604, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:59.771, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:59.771, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:48:59.948, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:48:59.948, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:00.124, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:00.124, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:00.304, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:00.304, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:00.474, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:00.474, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:00.649, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:00.649, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:00.829, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:00.829, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:01.018, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:01.018, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:01.198, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:01.198, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:01.364, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:01.364, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:01.542, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:01.542, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:01.727, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:01.727, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:01.895, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:01.895, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:02.071, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:02.071, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:02.249, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:02.249, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:02.429, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:02.429, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:02.606, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:02.606, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:02.754, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:02.754, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:02.926, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:02.926, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:03.103, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:03.103, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:03.277, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:03.277, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:03.454, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:03.454, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:03.628, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:03.628, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:03.806, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:03.806, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:03.992, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:03.992, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:04.172, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:04.172, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:04.352, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:04.352, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:04.525, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:04.525, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:04.703, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:04.703, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:04.968, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:04.968, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:05.148, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:05.148, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:05.328, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:05.328, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:05.502, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:05.502, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:05.686, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:05.686, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:05.866, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:05.866, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:06.041, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:06.041, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:06.219, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:06.219, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:06.399, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:06.399, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:06.573, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:06.573, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:06.751, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:06.751, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:06.919, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:06.919, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:07.093, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:07.093, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:07.264, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:07.264, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:07.438, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:07.438, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:07.622, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:07.622, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:07.773, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:07.773, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:07.935, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:07.935, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:08.118, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:08.118, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:08.286, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:08.286, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:08.462, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:08.462, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:08.641, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:08.641, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:08.819, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:08.819, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:09.057, 10.0.1.101:22, 10.0.1.1:58626, 10, 1448, 64256
2024-11-11T15:49:09.057, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:09.057, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:09.392, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:09.392, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:09.686, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:09.686, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:09.686, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:09.686, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:10.057, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:10.057, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:10.057, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:10.057, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:10.403, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:10.403, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:10.403, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:10.403, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:10.756, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:10.756, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:10.756, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:10.756, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:11.124, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:11.124, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:11.124, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:11.124, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:11.458, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:11.458, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:11.458, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:11.458, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:11.796, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:11.796, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:11.796, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:11.796, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:12.145, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:12.145, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:12.145, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:12.145, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:12.467, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:12.467, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:12.467, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:12.467, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:12.831, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:12.831, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:12.831, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:12.831, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:13.168, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:13.168, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:13.168, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
2024-11-11T15:49:13.168, 10.0.1.101:5210, 10.0.2.101:48276, 12, 1448, 65536
2024-11-11T15:49:13.510, 10.0.1.101:5211, 10.0.3.101:57042, 10, 1448, 65536
2024-11-11T15:49:13.510, 10.0.1.101:5211, 10.0.3.101:57038, 12, 1448, 65536
2024-11-11T15:49:13.510, 10.0.1.101:5210, 10.0.2.101:48290, 10, 1448, 65536
