time,source,destination,cwnd,mss,snd_wnd
2024-11-11T14:19:22.474, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:22.474, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2108416
2024-11-11T14:19:22.577, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:22.577, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:22.577, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2068224
2024-11-11T14:19:22.680, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:22.680, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:22.680, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2029504
2024-11-11T14:19:22.867, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:22.867, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:22.867, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:23.001, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.001, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.001, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2108416
2024-11-11T14:19:23.104, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.104, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.104, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2068224
2024-11-11T14:19:23.295, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.295, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.295, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:23.438, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.438, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.438, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2109056
2024-11-11T14:19:23.541, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.541, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.541, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2068864
2024-11-11T14:19:23.691, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.691, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.691, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:23.865, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.865, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.865, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:23.968, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:23.968, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:23.968, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2088320
2024-11-11T14:19:24.086, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:24.086, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:24.086, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2029504
2024-11-11T14:19:24.292, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:24.292, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:24.292, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:24.396, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:24.396, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:24.396, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2088320
2024-11-11T14:19:24.499, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:24.499, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:24.499, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2048128
2024-11-11T14:19:24.688, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:24.688, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:24.688, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:24.828, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:24.828, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:24.828, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2110528
2024-11-11T14:19:24.932, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:24.932, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:24.932, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2070336
2024-11-11T14:19:25.051, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:25.051, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:25.051, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2012992
2024-11-11T14:19:25.255, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:25.255, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:25.255, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:25.360, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:25.360, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:25.360, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2088320
2024-11-11T14:19:25.463, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:25.463, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:25.463, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2048128
2024-11-11T14:19:25.658, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:25.658, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:25.658, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:25.785, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:25.785, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:25.785, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2108416
2024-11-11T14:19:25.889, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:25.889, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:25.889, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2068224
2024-11-11T14:19:26.067, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:26.067, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:26.067, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:26.212, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:26.212, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:26.212, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:26.316, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:26.316, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:26.316, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2069504
2024-11-11T14:19:26.450, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:26.450, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:26.450, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:26.637, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:26.637, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:26.637, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2128512
2024-11-11T14:19:26.744, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:26.744, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:26.744, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2088768
2024-11-11T14:19:26.862, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
2024-11-11T14:19:26.862, 10.0.3.101:22, 10.0.3.1:59168, 12, 1448, 64128
2024-11-11T14:19:26.862, 10.0.3.101:45048, 10.0.1.101:5211, 13, 1448, 2029952
2024-11-11T14:19:27.061, 10.0.3.101:45044, 10.0.1.101:5211, 12, 1448, 65536
