time,source,destination,cwnd,mss,snd_wnd
2024-11-11T11:02:25.534, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:25.534, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:25.768, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:25.768, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:26.005, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:26.005, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:26.239, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:26.239, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:26.470, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:26.470, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:26.700, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:26.700, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:26.928, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:26.928, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:27.168, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:27.168, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:27.401, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:27.401, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:27.646, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:27.646, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:27.889, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:27.889, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:28.123, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:28.123, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:28.369, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:28.369, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:28.602, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:28.602, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:28.831, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:28.831, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:29.055, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:29.055, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:29.288, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:29.288, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:29.514, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:29.514, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:29.744, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:29.744, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:29.984, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:29.984, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:30.218, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:30.218, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:30.439, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:30.439, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:30.668, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:30.668, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:30.907, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:30.907, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:31.142, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:31.142, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:31.371, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:31.371, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:31.597, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:31.597, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:31.826, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:31.826, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:32.066, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:32.066, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:32.290, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:32.290, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:32.527, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:32.527, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:32.744, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:32.744, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:32.979, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:32.979, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:33.215, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:33.215, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:33.456, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:33.456, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:33.694, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:33.694, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:33.927, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:33.927, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:34.165, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:34.165, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:34.403, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:34.403, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:34.648, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:34.648, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:34.884, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:34.884, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:35.118, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:35.118, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:35.354, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:35.354, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:35.595, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:35.595, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:35.853, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:35.853, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:36.105, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:36.105, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:36.492, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:36.492, 10.0.1.101:22, 10.0.1.1:41274, 14, 1448, 64128
2024-11-11T11:02:36.492, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:36.881, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:36.881, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:36.881, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:36.881, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:37.400, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:37.400, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:37.400, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:37.400, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:37.969, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:37.969, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:37.969, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:37.969, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:38.588, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:38.588, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:38.588, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:38.588, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:39.197, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:39.197, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:39.197, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:39.197, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:39.823, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:39.823, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:39.823, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:39.823, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:40.415, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:40.415, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:40.415, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:40.415, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:41.014, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:41.014, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:41.014, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:41.014, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:41.595, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:41.595, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:41.595, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:41.595, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:42.175, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:42.175, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:42.175, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:42.175, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:42.771, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:42.771, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:42.771, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:42.771, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:43.391, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:43.391, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:43.391, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:43.391, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:43.981, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:43.981, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:43.981, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:43.981, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:44.566, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:44.566, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:44.566, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:44.566, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:45.123, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:45.123, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:45.123, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:45.123, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:45.735, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:45.735, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:45.735, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:45.735, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:46.363, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:46.363, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:46.363, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:46.363, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:46.966, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:46.966, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:46.966, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:46.966, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:47.552, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:47.552, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:47.552, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:47.552, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:48.168, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:48.168, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:48.168, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:48.168, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:48.768, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:48.768, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:48.768, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:48.768, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:49.335, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:49.335, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:49.335, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:49.335, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:49.938, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:49.938, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:49.938, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:49.938, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:50.606, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:50.606, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:50.606, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:50.606, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:51.224, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:51.224, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:51.224, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:51.224, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:51.824, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
2024-11-11T11:02:51.824, 10.0.1.101:5210, 10.0.2.101:47818, 14, 1448, 65536
2024-11-11T11:02:51.824, 10.0.1.101:5211, 10.0.3.101:35250, 10, 1448, 65536
2024-11-11T11:02:51.824, 10.0.1.101:5210, 10.0.2.101:47828, 10, 1448, 65536
2024-11-11T11:02:52.406, 10.0.1.101:5211, 10.0.3.101:35236, 14, 1448, 65536
