time,source,destination,cwnd,mss,snd_wnd
2024-11-11T12:24:17.748, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:17.888, 10.0.3.101:45558, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T12:24:17.888, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:17.888, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.026, 10.0.3.101:45558, 10.0.1.101:5211, 69, 1448, 1063552
2024-11-11T12:24:18.026, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.026, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.163, 10.0.3.101:45558, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T12:24:18.163, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.163, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.303, 10.0.3.101:45558, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T12:24:18.303, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.303, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.446, 10.0.3.101:45558, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T12:24:18.446, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.446, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.584, 10.0.3.101:45558, 10.0.1.101:5211, 79, 1448, 1063552
2024-11-11T12:24:18.584, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.584, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.723, 10.0.3.101:45558, 10.0.1.101:5211, 87, 1448, 1063552
2024-11-11T12:24:18.723, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.723, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.864, 10.0.3.101:45558, 10.0.1.101:5211, 67, 1448, 1063552
2024-11-11T12:24:18.864, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.864, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:18.999, 10.0.3.101:45558, 10.0.1.101:5211, 76, 1448, 1063552
2024-11-11T12:24:18.999, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:18.999, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:19.137, 10.0.3.101:45558, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T12:24:19.137, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:19.137, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:19.277, 10.0.3.101:45558, 10.0.1.101:5211, 94, 1448, 1063552
2024-11-11T12:24:19.277, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:19.277, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:19.419, 10.0.3.101:45558, 10.0.1.101:5211, 73, 1448, 1063552
2024-11-11T12:24:19.419, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:19.419, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:19.559, 10.0.3.101:45558, 10.0.1.101:5211, 82, 1448, 1063552
2024-11-11T12:24:19.559, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:19.559, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:19.700, 10.0.3.101:45558, 10.0.1.101:5211, 92, 1448, 1063552
2024-11-11T12:24:19.700, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:19.700, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:19.841, 10.0.3.101:45558, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T12:24:19.841, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:19.841, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:19.982, 10.0.3.101:45558, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T12:24:19.982, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:19.982, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:20.117, 10.0.3.101:45558, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T12:24:20.117, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:20.117, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:20.257, 10.0.3.101:45558, 10.0.1.101:5211, 98, 1448, 1063552
2024-11-11T12:24:20.257, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:20.257, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:20.399, 10.0.3.101:45558, 10.0.1.101:5211, 76, 1448, 1063552
2024-11-11T12:24:20.399, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:20.399, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:20.539, 10.0.3.101:45558, 10.0.1.101:5211, 87, 1448, 1063552
2024-11-11T12:24:20.539, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:20.539, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:20.680, 10.0.3.101:45558, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T12:24:20.680, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:20.680, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:20.823, 10.0.3.101:45558, 10.0.1.101:5211, 73, 1448, 1063552
2024-11-11T12:24:20.823, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:20.823, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:20.965, 10.0.3.101:45558, 10.0.1.101:5211, 84, 1448, 1063552
2024-11-11T12:24:20.965, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:20.965, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:21.104, 10.0.3.101:45558, 10.0.1.101:5211, 93, 1448, 1063552
2024-11-11T12:24:21.104, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:21.104, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:21.246, 10.0.3.101:45558, 10.0.1.101:5211, 73, 1448, 1063552
2024-11-11T12:24:21.246, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:21.246, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:21.387, 10.0.3.101:45558, 10.0.1.101:5211, 82, 1448, 1063552
2024-11-11T12:24:21.387, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:21.387, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:21.527, 10.0.3.101:45558, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T12:24:21.527, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:21.527, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:21.667, 10.0.3.101:45558, 10.0.1.101:5211, 71, 1448, 1063552
2024-11-11T12:24:21.667, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:21.667, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:21.808, 10.0.3.101:45558, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T12:24:21.808, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:21.808, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:21.947, 10.0.3.101:45558, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T12:24:21.947, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:21.947, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:22.092, 10.0.3.101:45558, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T12:24:22.092, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:22.092, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:22.251, 10.0.3.101:45558, 10.0.1.101:5211, 80, 1448, 1063552
2024-11-11T12:24:22.251, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:22.251, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:22.393, 10.0.3.101:45558, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T12:24:22.393, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:22.393, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:22.535, 10.0.3.101:45558, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T12:24:22.535, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:22.535, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:22.671, 10.0.3.101:45558, 10.0.1.101:5211, 79, 1448, 1063552
2024-11-11T12:24:22.671, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:22.671, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:22.815, 10.0.3.101:45558, 10.0.1.101:5211, 88, 1448, 1063552
2024-11-11T12:24:22.815, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:22.815, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:22.955, 10.0.3.101:45558, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T12:24:22.955, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:22.955, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:23.096, 10.0.3.101:45558, 10.0.1.101:5211, 77, 1448, 1063552
2024-11-11T12:24:23.096, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:23.096, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:23.238, 10.0.3.101:45558, 10.0.1.101:5211, 86, 1448, 1063552
2024-11-11T12:24:23.238, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:23.238, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:23.377, 10.0.3.101:45558, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T12:24:23.377, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:23.377, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:23.519, 10.0.3.101:45558, 10.0.1.101:5211, 73, 1448, 1063552
2024-11-11T12:24:23.519, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:23.519, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:23.660, 10.0.3.101:45558, 10.0.1.101:5211, 83, 1448, 1063552
2024-11-11T12:24:23.660, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:23.660, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:23.800, 10.0.3.101:45558, 10.0.1.101:5211, 94, 1448, 1063552
2024-11-11T12:24:23.800, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:23.800, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:23.943, 10.0.3.101:45558, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T12:24:23.943, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:23.943, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:24.082, 10.0.3.101:45558, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T12:24:24.082, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:24.082, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:24.219, 10.0.3.101:45558, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T12:24:24.219, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:24.219, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:24.360, 10.0.3.101:45558, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T12:24:24.360, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:24.360, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:24.499, 10.0.3.101:45558, 10.0.1.101:5211, 80, 1448, 1063552
2024-11-11T12:24:24.499, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:24.499, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:24.638, 10.0.3.101:45558, 10.0.1.101:5211, 88, 1448, 1063552
2024-11-11T12:24:24.638, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:24.638, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:24.777, 10.0.3.101:45558, 10.0.1.101:5211, 67, 1448, 1063552
2024-11-11T12:24:24.777, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:24.777, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:24.920, 10.0.3.101:45558, 10.0.1.101:5211, 76, 1448, 1063552
2024-11-11T12:24:24.920, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:24.920, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:25.060, 10.0.3.101:45558, 10.0.1.101:5211, 85, 1448, 1063552
2024-11-11T12:24:25.060, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:25.060, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:25.197, 10.0.3.101:45558, 10.0.1.101:5211, 94, 1448, 1063552
2024-11-11T12:24:25.197, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:25.197, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:25.340, 10.0.3.101:45558, 10.0.1.101:5211, 73, 1448, 1063552
2024-11-11T12:24:25.340, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:25.340, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:25.483, 10.0.3.101:45558, 10.0.1.101:5211, 85, 1448, 1063552
2024-11-11T12:24:25.483, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:25.483, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:25.624, 10.0.3.101:45558, 10.0.1.101:5211, 93, 1448, 1063552
2024-11-11T12:24:25.624, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:25.624, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:25.766, 10.0.3.101:45558, 10.0.1.101:5211, 72, 1448, 1063552
2024-11-11T12:24:25.766, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:25.766, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:25.906, 10.0.3.101:45558, 10.0.1.101:5211, 81, 1448, 1063552
2024-11-11T12:24:25.906, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:25.906, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:26.045, 10.0.3.101:45558, 10.0.1.101:5211, 89, 1448, 1063552
2024-11-11T12:24:26.045, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:26.045, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:26.186, 10.0.3.101:45558, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T12:24:26.186, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:26.186, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:26.323, 10.0.3.101:45558, 10.0.1.101:5211, 78, 1448, 1063552
2024-11-11T12:24:26.323, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:26.323, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:26.461, 10.0.3.101:45558, 10.0.1.101:5211, 87, 1448, 1063552
2024-11-11T12:24:26.461, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:26.461, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:26.602, 10.0.3.101:45558, 10.0.1.101:5211, 95, 1448, 1063552
2024-11-11T12:24:26.602, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:26.602, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:26.743, 10.0.3.101:45558, 10.0.1.101:5211, 76, 1448, 1063552
2024-11-11T12:24:26.743, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:26.743, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:26.882, 10.0.3.101:45558, 10.0.1.101:5211, 85, 1448, 1063552
2024-11-11T12:24:26.882, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:26.882, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:27.022, 10.0.3.101:45558, 10.0.1.101:5211, 94, 1448, 1063552
2024-11-11T12:24:27.022, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:27.022, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:27.164, 10.0.3.101:45558, 10.0.1.101:5211, 73, 1448, 1063552
2024-11-11T12:24:27.164, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:27.164, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:27.303, 10.0.3.101:45558, 10.0.1.101:5211, 82, 1448, 1063552
2024-11-11T12:24:27.303, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:27.303, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:27.443, 10.0.3.101:45558, 10.0.1.101:5211, 91, 1448, 1063552
2024-11-11T12:24:27.443, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:27.443, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:27.589, 10.0.3.101:45558, 10.0.1.101:5211, 70, 1448, 1063552
2024-11-11T12:24:27.589, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:27.589, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:27.729, 10.0.3.101:45558, 10.0.1.101:5211, 79, 1448, 1063552
2024-11-11T12:24:27.729, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:27.729, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:27.870, 10.0.3.101:45558, 10.0.1.101:5211, 90, 1448, 1063552
2024-11-11T12:24:27.870, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:27.870, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:28.010, 10.0.3.101:45558, 10.0.1.101:5211, 68, 1448, 1063552
2024-11-11T12:24:28.010, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:28.010, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:28.152, 10.0.3.101:45558, 10.0.1.101:5211, 79, 1448, 1063552
2024-11-11T12:24:28.152, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:28.152, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:28.292, 10.0.3.101:45558, 10.0.1.101:5211, 87, 1448, 1063552
2024-11-11T12:24:28.292, 10.0.3.101:22, 10.0.3.1:35486, 10, 1448, 64128
2024-11-11T12:24:28.292, 10.0.3.101:45552, 10.0.1.101:5211, 10, 1448, 65536
2024-11-11T12:24:28.432, 10.0.3.101:45558, 10.0.1.101:5211, 67, 1448, 1063552
