time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:30:43.024, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.125, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.125, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.226, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.226, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.328, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.328, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.428, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.428, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.528, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.528, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.630, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.630, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.731, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.731, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.831, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.831, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:43.932, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:43.932, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.033, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.033, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.134, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.134, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.235, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.235, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.336, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.336, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.436, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.436, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.538, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.538, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.638, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.638, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.740, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.740, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.841, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.841, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:44.941, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:44.941, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.042, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.042, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.143, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.143, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.245, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.245, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.344, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.344, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.446, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.446, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.547, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.547, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.648, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.648, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.749, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.749, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.849, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.849, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:45.950, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:45.950, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.052, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.052, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.153, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.153, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.255, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.255, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.358, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.358, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.460, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.460, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.562, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.562, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.662, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.662, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.764, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.764, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.864, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.864, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:46.966, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:46.966, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.069, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.069, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.171, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.171, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.272, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.272, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.372, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.372, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.472, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.472, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.572, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.572, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.673, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.673, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.776, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.776, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.875, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.875, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:47.976, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:47.976, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.078, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.078, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.178, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.178, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.281, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.281, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.382, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.382, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.484, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.484, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.585, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.585, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.686, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.686, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.787, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.787, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.889, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.889, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:48.988, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:48.988, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.089, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.089, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.191, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.191, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.291, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.291, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.392, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.392, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.493, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.493, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.594, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.594, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.696, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.696, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.796, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.796, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.897, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.897, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:49.999, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:49.999, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.101, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.101, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.202, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.202, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.303, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.303, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.406, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.406, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.506, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.506, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.609, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.609, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.709, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.709, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.812, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.812, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:50.913, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:50.913, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.015, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.015, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.117, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.117, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.218, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.218, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.320, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.320, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.421, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.421, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.523, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.523, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.623, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.623, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.724, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.724, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.825, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.825, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:51.928, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:51.928, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.030, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.030, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.131, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.131, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.232, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.232, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.337, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.337, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.440, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.440, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.543, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.543, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.646, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.646, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.749, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.749, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.852, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.852, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:52.954, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:52.954, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.057, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.057, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.158, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.158, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.261, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.261, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.365, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.365, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.467, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.467, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.569, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.569, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.671, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.671, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.774, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.774, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.878, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.878, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:53.982, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:53.982, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.084, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.084, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.187, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.187, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.289, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.289, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.392, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.392, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.495, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.495, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.598, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.598, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.701, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.701, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.802, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.802, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:54.905, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:54.905, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.008, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.008, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.110, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.110, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.213, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.213, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.316, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.316, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.420, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.420, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.523, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.523, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.626, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.626, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.728, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.728, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.831, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.831, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:55.933, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:55.933, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.035, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.035, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.137, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.137, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.240, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.240, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.344, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.344, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.447, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.447, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.548, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.548, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.649, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.649, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.752, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.752, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.855, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.855, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:56.958, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:56.958, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.061, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.061, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.163, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.163, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.265, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.265, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.368, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.368, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.470, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.470, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.573, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.573, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.675, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.675, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:30:57.778, 10.0.2.101:22, 10.0.2.1:59890, 14, 1448, 64128
2024-12-16T14:30:57.778, 10.0.2.101:37054, 10.0.1.101:5211, 1, 524, 
