time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:49:30.252, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:30.346, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:30.346, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:30.440, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:30.440, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:30.538, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:30.538, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:30.632, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:30.632, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:30.725, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:30.725, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:30.818, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:30.818, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:30.913, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:30.913, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.007, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.007, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.101, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.101, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.194, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.194, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.288, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.288, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.382, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.382, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.477, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.477, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.573, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.573, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.668, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.668, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.762, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.762, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.856, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.856, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:31.951, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:31.951, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.045, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.045, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.137, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.137, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.231, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.231, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.326, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.326, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.419, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.419, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.512, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.512, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.607, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.607, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.703, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.703, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.797, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.797, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.892, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.892, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:32.986, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:32.986, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.080, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.080, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.175, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.175, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.267, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.267, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.359, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.359, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.452, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.452, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.546, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.546, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.641, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.641, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.732, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.732, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.826, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.826, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:33.919, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:33.919, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.013, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.013, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.107, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.107, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.208, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.208, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.302, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.302, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.396, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.396, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.491, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.491, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.585, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.585, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.678, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.678, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.772, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.772, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.866, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.866, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:34.961, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:34.961, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.055, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.055, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.147, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.147, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.241, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.241, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.333, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.333, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.427, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.427, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.521, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.521, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.617, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.617, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.711, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.711, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.805, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.805, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.900, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.900, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:35.996, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:35.996, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.089, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.089, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.182, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.182, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.275, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.275, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.370, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.370, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.463, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.463, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.556, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.556, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.651, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.651, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.746, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.746, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.840, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.840, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:36.935, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:36.935, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.032, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.032, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.126, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.126, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.219, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.219, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.313, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.313, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.406, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.406, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.500, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.500, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.594, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.594, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.689, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.689, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.783, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.783, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.875, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.875, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:37.970, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:37.970, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.065, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.065, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.159, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.159, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.254, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.254, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.350, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.350, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.445, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.445, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.540, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.540, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.635, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.635, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.730, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.730, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.823, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.823, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:38.917, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:38.917, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.012, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.012, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.106, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.106, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.199, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.199, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.293, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.293, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.387, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.387, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.480, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.480, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.574, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.574, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.668, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.668, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.762, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.762, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.856, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.856, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:39.950, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:39.950, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.043, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.043, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.138, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.138, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.231, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.231, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.325, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.325, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.421, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.421, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.515, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.515, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.609, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.609, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.705, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.705, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.798, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.798, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.892, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.892, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:40.987, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:40.987, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.082, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.082, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.176, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.176, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.271, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.271, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.365, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.365, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.459, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.459, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.554, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.554, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.647, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.647, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.741, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.741, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.836, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.836, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:41.931, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:41.931, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.026, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.026, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.119, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.119, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.213, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.213, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.306, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.306, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.403, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.403, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.498, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.498, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.590, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.590, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.685, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.685, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.779, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.779, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.873, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.873, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:42.969, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:42.969, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.063, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.063, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.159, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.159, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.254, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.254, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.348, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.348, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.443, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.443, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.536, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.536, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.628, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.628, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.722, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.722, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.817, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.817, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
2024-12-16T14:49:43.911, 10.0.3.101:22, 10.0.3.1:54780, 14, 1448, 64128
2024-12-16T14:49:43.911, 10.0.3.101:36462, 10.0.1.101:5210, 1, 524, 
