time,source,destination,cwnd,mss,snd_wnd
2024-11-11T11:02:18.902, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:18.902, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:19.119, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:19.119, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:19.119, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:19.342, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:19.342, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:19.342, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:19.563, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:19.563, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:19.563, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:19.785, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:19.785, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:19.785, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:20.028, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:20.028, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:20.028, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:20.245, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:20.245, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:20.245, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:20.464, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:20.464, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:20.464, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:20.684, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:20.684, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:20.684, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:20.899, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:20.899, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:20.899, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:21.116, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:21.116, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:21.116, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:21.339, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:21.339, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:21.339, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:21.554, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:21.554, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:21.554, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:21.778, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:21.778, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:21.778, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:21.999, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:21.999, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:21.999, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:22.217, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:22.217, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:22.217, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:22.443, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:22.443, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:22.443, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:22.660, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:22.660, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:22.660, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:22.880, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:22.880, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:22.880, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:23.097, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:23.097, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:23.097, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:23.323, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:23.323, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:23.323, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:23.541, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:23.541, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:23.541, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:23.761, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:23.761, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:23.761, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:23.984, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:23.984, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:23.984, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:24.198, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:24.198, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:24.198, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:24.423, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:24.423, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:24.423, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:24.641, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:24.641, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:24.641, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:24.850, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:24.850, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:24.850, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:25.065, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:25.065, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:25.065, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:25.286, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:25.286, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:25.286, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:25.504, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:25.504, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:25.504, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:25.723, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:25.723, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:25.723, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:25.949, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:25.949, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:25.949, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:26.159, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:26.159, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:26.159, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:26.378, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:26.378, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:26.378, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:26.595, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:26.595, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:26.595, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:26.819, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:26.819, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:26.819, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:27.039, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:27.039, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:27.039, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:27.254, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:27.254, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:27.254, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:27.495, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:27.495, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:27.495, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:27.712, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:27.712, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:27.712, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:27.932, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:27.932, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:27.932, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:28.155, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:28.155, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:28.155, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:28.384, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:28.384, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:28.384, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:28.603, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:28.603, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:28.603, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:28.817, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:28.817, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:28.817, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:29.040, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:29.040, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:29.040, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:29.260, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:29.260, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:29.260, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:29.480, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:29.480, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:29.480, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:29.696, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:29.696, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:29.696, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:29.913, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:29.913, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:29.913, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:30.131, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:30.131, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:30.131, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:30.349, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:30.349, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:30.349, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:30.571, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:30.571, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:30.571, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:30.788, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:30.788, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:30.788, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:31.013, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:31.013, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:31.013, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:31.229, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:31.229, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:31.229, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:31.455, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:31.455, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:31.455, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:31.673, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:31.673, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:31.673, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:31.890, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:31.890, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:31.890, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:32.107, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:32.107, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:32.107, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:32.325, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:32.325, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:32.325, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:32.547, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:32.547, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:32.547, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:32.765, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:32.765, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:32.765, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:32.993, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:32.993, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:32.993, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:33.213, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:33.213, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:33.213, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:33.434, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:33.434, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:33.434, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:33.647, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:33.647, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:33.647, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:33.874, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:33.874, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:33.874, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:34.095, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:34.095, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:34.095, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:34.320, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:34.320, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:34.320, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:34.543, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:34.543, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:34.543, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:34.752, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:34.752, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:34.752, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:34.990, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:34.990, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:34.990, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:35.204, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:35.204, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:35.204, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:35.428, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:35.428, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:35.428, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:35.665, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:35.665, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:35.665, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:35.912, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:35.912, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:35.912, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:36.140, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:36.140, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:36.140, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:36.376, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T11:02:36.376, 10.0.2.101:47828, 10.0.1.101:5210, 40, 1448, 2128512
2024-11-11T11:02:36.376, 10.0.2.101:22, 10.0.2.1:44752, 14, 1448, 64128
2024-11-11T11:02:36.618, 10.0.2.101:47818, 10.0.1.101:5210, 14, 1448, 65536
