time,source,destination,cwnd,mss,snd_wnd
2024-12-16T16:12:38.437, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:38.437, 10.0.3.101:55280, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T16:12:38.437, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:38.568, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:38.568, 10.0.3.101:55280, 10.0.1.101:5211, 68, 1448, 1063552
2024-12-16T16:12:38.568, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:38.699, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:38.699, 10.0.3.101:55280, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T16:12:38.699, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:38.825, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:38.825, 10.0.3.101:55280, 10.0.1.101:5211, 86, 1448, 1063552
2024-12-16T16:12:38.825, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:38.956, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:38.956, 10.0.3.101:55280, 10.0.1.101:5211, 94, 1448, 1063552
2024-12-16T16:12:38.956, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.084, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.084, 10.0.3.101:55280, 10.0.1.101:5211, 71, 1448, 1063552
2024-12-16T16:12:39.084, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.212, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.212, 10.0.3.101:55280, 10.0.1.101:5211, 80, 1448, 1063552
2024-12-16T16:12:39.212, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.340, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.340, 10.0.3.101:55280, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T16:12:39.340, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.470, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.470, 10.0.3.101:55280, 10.0.1.101:5211, 68, 1448, 1063552
2024-12-16T16:12:39.470, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.597, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.597, 10.0.3.101:55280, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T16:12:39.597, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.725, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.725, 10.0.3.101:55280, 10.0.1.101:5211, 86, 1448, 1063552
2024-12-16T16:12:39.725, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.857, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.857, 10.0.3.101:55280, 10.0.1.101:5211, 94, 1448, 1063552
2024-12-16T16:12:39.857, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:39.988, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:39.988, 10.0.3.101:55280, 10.0.1.101:5211, 74, 1448, 1063552
2024-12-16T16:12:39.988, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:40.117, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:40.117, 10.0.3.101:55280, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T16:12:40.117, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:40.249, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:40.249, 10.0.3.101:55280, 10.0.1.101:5211, 91, 1448, 1063552
2024-12-16T16:12:40.249, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:40.386, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:40.386, 10.0.3.101:55280, 10.0.1.101:5211, 69, 1448, 1063552
2024-12-16T16:12:40.386, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:40.515, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:40.515, 10.0.3.101:55280, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T16:12:40.515, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:40.650, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:40.650, 10.0.3.101:55280, 10.0.1.101:5211, 88, 1448, 1063552
2024-12-16T16:12:40.650, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:40.782, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:40.782, 10.0.3.101:55280, 10.0.1.101:5211, 96, 1448, 1063552
2024-12-16T16:12:40.782, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:40.911, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:40.911, 10.0.3.101:55280, 10.0.1.101:5211, 73, 1448, 1063552
2024-12-16T16:12:40.911, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.040, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.040, 10.0.3.101:55280, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T16:12:41.040, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.176, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.176, 10.0.3.101:55280, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T16:12:41.176, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.309, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.309, 10.0.3.101:55280, 10.0.1.101:5211, 70, 1448, 1063552
2024-12-16T16:12:41.309, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.437, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.437, 10.0.3.101:55280, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T16:12:41.437, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.566, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.566, 10.0.3.101:55280, 10.0.1.101:5211, 88, 1448, 1063552
2024-12-16T16:12:41.566, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.701, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.701, 10.0.3.101:55280, 10.0.1.101:5211, 96, 1448, 1063552
2024-12-16T16:12:41.701, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.830, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.830, 10.0.3.101:55280, 10.0.1.101:5211, 74, 1448, 1063552
2024-12-16T16:12:41.830, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:41.957, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:41.957, 10.0.3.101:55280, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T16:12:41.957, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:42.088, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:42.088, 10.0.3.101:55280, 10.0.1.101:5211, 92, 1448, 1063552
2024-12-16T16:12:42.088, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:42.218, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:42.218, 10.0.3.101:55280, 10.0.1.101:5211, 69, 1448, 1063552
2024-12-16T16:12:42.218, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:42.348, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:42.348, 10.0.3.101:55280, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T16:12:42.348, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:42.478, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:42.478, 10.0.3.101:55280, 10.0.1.101:5211, 88, 1448, 1063552
2024-12-16T16:12:42.478, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:42.610, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:42.610, 10.0.3.101:55280, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T16:12:42.610, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:42.743, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:42.743, 10.0.3.101:55280, 10.0.1.101:5211, 76, 1448, 1063552
2024-12-16T16:12:42.743, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:42.874, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:42.874, 10.0.3.101:55280, 10.0.1.101:5211, 85, 1448, 1063552
2024-12-16T16:12:42.874, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.006, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.006, 10.0.3.101:55280, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T16:12:43.006, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.146, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.146, 10.0.3.101:55280, 10.0.1.101:5211, 74, 1448, 1063552
2024-12-16T16:12:43.146, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.276, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.276, 10.0.3.101:55280, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T16:12:43.276, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.409, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.409, 10.0.3.101:55280, 10.0.1.101:5211, 92, 1448, 1063552
2024-12-16T16:12:43.409, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.546, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.546, 10.0.3.101:55280, 10.0.1.101:5211, 69, 1448, 1063552
2024-12-16T16:12:43.546, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.674, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.674, 10.0.3.101:55280, 10.0.1.101:5211, 78, 1448, 1063552
2024-12-16T16:12:43.674, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.816, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.816, 10.0.3.101:55280, 10.0.1.101:5211, 88, 1448, 1063552
2024-12-16T16:12:43.816, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:43.949, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:43.949, 10.0.3.101:55280, 10.0.1.101:5211, 67, 1448, 1063552
2024-12-16T16:12:43.949, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.073, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.073, 10.0.3.101:55280, 10.0.1.101:5211, 75, 1448, 1063552
2024-12-16T16:12:44.073, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.206, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.206, 10.0.3.101:55280, 10.0.1.101:5211, 85, 1448, 1063552
2024-12-16T16:12:44.206, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.337, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.337, 10.0.3.101:55280, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T16:12:44.337, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.466, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.466, 10.0.3.101:55280, 10.0.1.101:5211, 70, 1448, 1063552
2024-12-16T16:12:44.466, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.595, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.595, 10.0.3.101:55280, 10.0.1.101:5211, 80, 1448, 1063552
2024-12-16T16:12:44.595, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.731, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.731, 10.0.3.101:55280, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T16:12:44.731, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.866, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.866, 10.0.3.101:55280, 10.0.1.101:5211, 68, 1448, 1063552
2024-12-16T16:12:44.866, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:44.994, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:44.994, 10.0.3.101:55280, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T16:12:44.994, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:45.126, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:45.126, 10.0.3.101:55280, 10.0.1.101:5211, 87, 1448, 1063552
2024-12-16T16:12:45.126, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:45.257, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:45.257, 10.0.3.101:55280, 10.0.1.101:5211, 95, 1448, 1063552
2024-12-16T16:12:45.257, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:45.413, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:45.413, 10.0.3.101:55280, 10.0.1.101:5211, 75, 1448, 1063552
2024-12-16T16:12:45.413, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:45.549, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:45.549, 10.0.3.101:55280, 10.0.1.101:5211, 84, 1448, 1063552
2024-12-16T16:12:45.549, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:45.681, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:45.681, 10.0.3.101:55280, 10.0.1.101:5211, 92, 1448, 1063552
2024-12-16T16:12:45.681, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:45.815, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:45.815, 10.0.3.101:55280, 10.0.1.101:5211, 71, 1448, 1063552
2024-12-16T16:12:45.815, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:45.950, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:45.950, 10.0.3.101:55280, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T16:12:45.950, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:46.087, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:46.087, 10.0.3.101:55280, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T16:12:46.087, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:46.218, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:46.218, 10.0.3.101:55280, 10.0.1.101:5211, 68, 1448, 1063552
2024-12-16T16:12:46.218, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:46.353, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:46.353, 10.0.3.101:55280, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T16:12:46.353, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:46.486, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:46.486, 10.0.3.101:55280, 10.0.1.101:5211, 86, 1448, 1063552
2024-12-16T16:12:46.486, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:46.615, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:46.615, 10.0.3.101:55280, 10.0.1.101:5211, 95, 1448, 1063552
2024-12-16T16:12:46.615, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:46.750, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:46.750, 10.0.3.101:55280, 10.0.1.101:5211, 74, 1448, 1063552
2024-12-16T16:12:46.750, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:46.879, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:46.879, 10.0.3.101:55280, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T16:12:46.879, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.006, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.006, 10.0.3.101:55280, 10.0.1.101:5211, 91, 1448, 1063552
2024-12-16T16:12:47.006, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.140, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.140, 10.0.3.101:55280, 10.0.1.101:5211, 70, 1448, 1063552
2024-12-16T16:12:47.140, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.274, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.274, 10.0.3.101:55280, 10.0.1.101:5211, 80, 1448, 1063552
2024-12-16T16:12:47.274, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.402, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.402, 10.0.3.101:55280, 10.0.1.101:5211, 89, 1448, 1063552
2024-12-16T16:12:47.402, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.538, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.538, 10.0.3.101:55280, 10.0.1.101:5211, 97, 1448, 1063552
2024-12-16T16:12:47.538, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.670, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.670, 10.0.3.101:55280, 10.0.1.101:5211, 75, 1448, 1063552
2024-12-16T16:12:47.670, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.802, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.802, 10.0.3.101:55280, 10.0.1.101:5211, 84, 1448, 1063552
2024-12-16T16:12:47.802, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:47.941, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:47.941, 10.0.3.101:55280, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T16:12:47.941, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:48.072, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:48.072, 10.0.3.101:55280, 10.0.1.101:5211, 73, 1448, 1063552
2024-12-16T16:12:48.072, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:48.206, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:48.206, 10.0.3.101:55280, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T16:12:48.206, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:48.342, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:48.342, 10.0.3.101:55280, 10.0.1.101:5211, 91, 1448, 1063552
2024-12-16T16:12:48.342, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:48.475, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:48.475, 10.0.3.101:55280, 10.0.1.101:5211, 70, 1448, 1063552
2024-12-16T16:12:48.475, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:48.602, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:48.602, 10.0.3.101:55280, 10.0.1.101:5211, 79, 1448, 1063552
2024-12-16T16:12:48.602, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:48.759, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:48.759, 10.0.3.101:55280, 10.0.1.101:5211, 89, 1448, 1063552
2024-12-16T16:12:48.759, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:48.889, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:48.889, 10.0.3.101:55280, 10.0.1.101:5211, 96, 1448, 1063552
2024-12-16T16:12:48.889, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.020, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.020, 10.0.3.101:55280, 10.0.1.101:5211, 74, 1448, 1063552
2024-12-16T16:12:49.020, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.160, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.160, 10.0.3.101:55280, 10.0.1.101:5211, 83, 1448, 1063552
2024-12-16T16:12:49.160, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.292, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.292, 10.0.3.101:55280, 10.0.1.101:5211, 93, 1448, 1063552
2024-12-16T16:12:49.292, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.422, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.422, 10.0.3.101:55280, 10.0.1.101:5211, 70, 1448, 1063552
2024-12-16T16:12:49.422, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.554, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.554, 10.0.3.101:55280, 10.0.1.101:5211, 80, 1448, 1063552
2024-12-16T16:12:49.554, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.693, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.693, 10.0.3.101:55280, 10.0.1.101:5211, 90, 1448, 1063552
2024-12-16T16:12:49.693, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.826, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.826, 10.0.3.101:55280, 10.0.1.101:5211, 68, 1448, 1063552
2024-12-16T16:12:49.826, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:49.956, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:49.956, 10.0.3.101:55280, 10.0.1.101:5211, 77, 1448, 1063552
2024-12-16T16:12:49.956, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:50.070, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:50.070, 10.0.3.101:55280, 10.0.1.101:5211, 82, 1448, 1063552
2024-12-16T16:12:50.070, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:50.216, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:50.216, 10.0.3.101:55280, 10.0.1.101:5211, 89, 1448, 1063552
2024-12-16T16:12:50.216, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:50.353, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:50.353, 10.0.3.101:55280, 10.0.1.101:5211, 98, 1448, 1063552
2024-12-16T16:12:50.353, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:50.490, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:50.490, 10.0.3.101:55280, 10.0.1.101:5211, 73, 1448, 1063552
2024-12-16T16:12:50.490, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
2024-12-16T16:12:50.618, 10.0.3.101:22, 10.0.3.1:33040, 10, 1448, 64128
2024-12-16T16:12:50.618, 10.0.3.101:55280, 10.0.1.101:5211, 84, 1448, 1063552
2024-12-16T16:12:50.618, 10.0.3.101:55264, 10.0.1.101:5211, 10, 1448, 65536
