time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:23:01.045, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:01.045, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:01.225, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:01.225, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:01.225, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:01.402, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:01.402, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:01.402, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:01.594, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:01.594, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:01.594, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:01.774, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:01.774, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:01.774, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:01.947, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:01.947, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:01.947, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:02.134, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:02.134, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:02.134, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:02.325, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:02.325, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:02.325, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:02.510, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:02.510, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:02.510, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:02.701, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:02.701, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:02.701, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:02.888, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:02.888, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:02.888, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:03.073, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:03.073, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:03.073, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:03.260, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:03.260, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:03.260, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:03.436, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:03.436, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:03.436, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:03.621, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:03.621, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:03.621, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:03.814, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:03.814, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:03.814, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:03.991, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:03.991, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:03.991, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:04.162, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:04.162, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:04.162, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:04.343, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:04.343, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:04.343, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:04.520, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:04.520, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:04.520, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:04.754, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:04.754, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:04.754, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:04.932, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:04.932, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:04.932, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:05.104, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:05.104, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:05.104, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:05.270, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:05.270, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:05.270, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:05.444, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:05.444, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:05.444, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:05.618, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:05.618, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:05.618, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:05.795, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:05.795, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:05.795, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:05.976, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:05.976, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:05.976, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:06.154, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:06.154, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:06.154, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:06.329, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:06.329, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:06.329, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:06.504, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:06.504, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:06.504, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:06.676, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:06.676, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:06.676, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:06.853, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:06.853, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:06.853, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:07.023, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:07.023, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:07.023, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:07.196, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:07.196, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:07.196, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:07.365, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:07.365, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:07.365, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:07.549, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:07.549, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:07.549, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:07.724, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:07.724, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:07.724, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:07.903, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:07.903, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:07.903, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:08.079, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:08.079, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:08.079, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:08.254, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:08.254, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:08.254, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:08.432, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:08.432, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:08.432, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:08.607, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:08.607, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:08.607, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:08.779, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:08.779, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:08.779, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:08.962, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:08.962, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:08.962, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:09.138, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:09.138, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:09.138, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:09.312, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:09.312, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:09.312, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:09.494, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:09.494, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:09.494, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:09.673, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:09.673, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:09.673, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:09.841, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:09.841, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:09.841, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:10.014, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:10.014, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:10.014, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:10.188, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:10.188, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:10.188, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:10.367, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:10.367, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:10.367, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:10.539, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:10.539, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:10.539, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:10.714, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:10.714, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:10.714, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:10.894, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:10.894, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:10.894, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:11.058, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:11.058, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:11.058, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:11.232, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:11.232, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:11.232, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:11.407, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:11.407, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:11.407, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:11.585, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:11.585, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:11.585, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:11.757, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:11.757, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:11.757, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:11.932, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:11.932, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:11.932, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:12.117, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:12.117, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:12.117, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:12.297, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:12.297, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:12.297, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:12.471, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:12.471, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:12.471, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:12.634, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:12.634, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:12.634, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:12.805, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:12.805, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:12.805, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:12.986, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:12.986, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:12.986, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:13.165, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:13.165, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:13.165, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:13.342, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:13.342, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:13.342, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:13.517, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:13.517, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:13.517, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:13.698, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:13.698, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:13.698, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:13.867, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:13.867, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:13.867, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:14.047, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:14.047, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:14.047, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:14.229, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:14.229, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:14.229, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:14.413, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:14.413, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:14.413, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:14.587, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:14.587, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:14.587, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:14.760, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:14.760, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:14.760, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:14.936, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:14.936, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:14.936, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:15.105, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:15.105, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:15.105, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:15.279, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:15.279, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:15.279, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:15.456, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:15.456, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:15.456, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:15.628, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:15.628, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:15.628, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:15.805, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:15.805, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:15.805, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:15.972, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:15.972, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:15.972, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:16.145, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:16.145, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:16.145, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:16.323, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:16.323, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:16.323, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:16.496, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:16.496, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:16.496, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:16.681, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:16.681, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:16.681, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:16.851, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:16.851, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:16.851, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:17.022, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:17.022, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:17.022, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:17.194, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:17.194, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:17.194, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:17.367, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
2024-12-16T14:23:17.367, 10.0.3.101:60396, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T14:23:17.367, 10.0.3.101:22, 10.0.3.1:39628, 10, 1448, 64128
2024-12-16T14:23:17.549, 10.0.3.101:60408, 10.0.1.101:5210, 10, 1448, 1063552
