time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:24:48.477, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:48.477, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:49.036, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:49.036, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:49.036, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:49.036, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:49.692, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:49.692, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:49.692, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:49.692, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:50.237, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:50.237, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:50.237, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:50.237, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:50.816, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:50.816, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:50.816, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:50.816, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:51.444, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:51.444, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:51.444, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:51.444, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:52.066, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:52.066, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:52.066, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:52.066, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:52.622, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:52.622, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:52.622, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:52.622, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:53.204, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:53.204, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:53.204, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:53.204, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:53.798, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:53.798, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:53.798, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:53.798, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:54.357, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:54.357, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:54.357, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:54.357, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:54.909, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:54.909, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:54.909, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:54.909, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:55.499, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:55.499, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:55.499, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:55.499, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:56.059, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:56.059, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:56.059, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:56.059, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:56.665, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:56.665, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:56.665, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:56.665, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:57.218, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:57.218, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:57.218, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:57.218, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:57.778, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:57.778, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:57.778, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:57.778, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:58.396, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:58.396, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:58.396, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:58.396, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:58.933, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:58.933, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:58.933, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:58.933, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:24:59.532, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:24:59.532, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:24:59.532, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:24:59.532, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:00.139, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:00.139, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:00.139, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:00.139, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:00.677, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:00.677, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:00.677, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:00.677, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:01.331, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:01.331, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:01.331, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:01.331, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:01.892, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:01.892, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:01.892, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:01.892, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:02.507, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:02.507, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:02.507, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:02.507, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:03.076, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:03.076, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:03.076, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:03.076, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:03.669, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:03.669, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:03.669, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:03.669, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:04.258, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:04.258, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:04.258, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:04.258, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:04.834, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:04.834, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:04.834, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:04.834, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:05.418, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:05.418, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:05.418, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:05.418, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:06.018, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:06.018, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:06.018, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:06.018, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:06.645, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:06.645, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:06.645, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:06.645, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:07.178, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:07.178, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:07.178, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:07.178, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:07.726, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:07.726, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:07.726, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:07.726, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:08.380, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:08.380, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:08.380, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:08.380, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:08.943, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:08.943, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:08.943, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:08.943, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:09.547, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:09.547, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:09.547, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:09.547, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:10.146, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:10.146, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:10.146, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:10.146, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:10.768, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:10.768, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:10.768, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:10.768, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:11.315, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:11.315, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:11.315, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:11.315, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:11.888, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:11.888, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:11.888, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:11.888, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:12.545, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:12.545, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:12.545, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:12.545, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:13.145, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:13.145, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:13.145, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 65536
2024-12-16T14:25:13.145, 10.0.1.101:5210, 10.0.3.101:48256, 10, 1448, 65536
2024-12-16T14:25:13.732, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:13.732, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:13.732, 10.0.1.101:5210, 10.0.3.101:48244, 10, 1448, 66688
2024-12-16T14:25:14.066, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:14.066, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:14.301, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:14.301, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:14.551, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:14.551, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:14.790, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:14.790, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:15.030, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:15.030, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:15.272, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:15.272, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:15.507, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:15.507, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:15.745, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:15.745, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:15.953, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:15.953, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:16.203, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:16.203, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:16.426, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:16.426, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:16.670, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:16.670, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:16.901, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:16.901, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:17.135, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:17.135, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:17.373, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:17.373, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:17.608, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:17.608, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:17.855, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:17.855, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:18.078, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:18.078, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:18.325, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:18.325, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:18.558, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:18.558, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:18.796, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:18.796, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:19.033, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:19.033, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:19.269, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:19.269, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:19.499, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:19.499, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:19.753, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:19.753, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:20.001, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:20.001, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:20.236, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:20.236, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:20.467, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:20.467, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:20.706, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:20.706, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:20.931, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:20.931, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:21.154, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:21.154, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:21.381, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:21.381, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:21.633, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:21.633, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:21.878, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:21.878, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:22.109, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:22.109, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:22.354, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:22.354, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:22.578, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:22.578, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:22.813, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:22.813, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:23.053, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:23.053, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:23.285, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:23.285, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:23.532, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:23.532, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:23.770, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:23.770, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:24.003, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:24.003, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:24.243, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:24.243, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:24.493, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:24.493, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:24.730, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:24.730, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:24.979, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:24.979, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:25.212, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:25.212, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:25.442, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:25.442, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:25.670, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:25.670, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:25.913, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:25.913, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:26.150, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:26.150, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
2024-12-16T14:25:26.413, 10.0.1.101:5211, 10.0.2.101:59320, 10, 1448, 65536
2024-12-16T14:25:26.413, 10.0.1.101:5211, 10.0.2.101:59330, 10, 1448, 65536
