time,source,destination,cwnd,mss,snd_wnd
2024-11-20T14:53:36.001, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:36.001, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:36.001, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:36.186, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:36.186, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:36.186, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:36.371, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:36.371, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:36.371, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:36.556, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:36.556, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:36.556, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:36.742, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:36.742, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:36.742, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:36.928, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:36.928, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:36.928, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:37.113, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:37.113, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:37.113, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:37.297, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:37.297, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:37.297, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:37.482, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:37.482, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:37.482, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:37.663, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:37.663, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:37.663, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:37.844, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:37.844, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:37.844, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:38.027, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:38.027, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:38.027, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:38.215, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:38.215, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:38.215, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:38.396, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:38.396, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:38.396, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:38.577, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:38.577, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:38.577, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:38.762, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:38.762, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:38.762, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:38.949, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:38.949, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:38.949, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:39.133, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:39.133, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:39.133, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:39.318, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:39.318, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:39.318, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:39.501, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:39.501, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:39.501, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:39.683, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:39.683, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:39.683, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:39.873, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:39.873, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:39.873, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:40.057, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:40.057, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:40.057, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:40.244, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:40.244, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:40.244, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:40.434, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:40.434, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:40.434, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:40.630, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:40.630, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:40.630, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:40.811, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:40.811, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:40.811, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:40.994, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:40.994, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:40.994, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:41.182, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:41.182, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:41.182, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:41.365, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:41.365, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:41.365, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:41.548, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:41.548, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:41.548, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:41.733, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:41.733, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:41.733, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:41.920, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:41.920, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:41.920, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:42.101, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:42.101, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:42.101, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:42.288, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:42.288, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:42.288, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:42.471, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:42.471, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:42.471, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:42.657, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:42.657, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:42.657, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:42.841, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:42.841, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:42.841, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:43.023, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:43.023, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:43.023, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:43.205, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:43.205, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:43.205, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:43.388, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:43.388, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:43.388, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:43.573, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:43.573, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:43.573, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:43.759, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:43.759, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:43.759, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:43.942, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:43.942, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:43.942, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:44.126, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:44.126, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:44.126, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:44.310, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:44.310, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:44.310, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:44.496, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:44.496, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:44.496, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:44.673, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:44.673, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:44.673, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:44.859, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:44.859, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:44.859, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:45.041, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:45.041, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:45.041, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:45.221, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:45.221, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:45.221, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:45.409, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:45.409, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:45.409, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:45.604, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:45.604, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:45.604, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:45.790, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:45.790, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:45.790, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:45.978, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:45.978, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:45.978, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:46.163, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:46.163, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:46.163, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:46.351, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:46.351, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:46.351, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:46.534, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:46.534, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:46.534, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:46.719, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:46.719, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:46.719, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:46.910, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:46.910, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:46.910, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:47.094, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:47.094, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:47.094, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:47.282, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:47.282, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:47.282, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-20T14:53:47.463, 10.0.3.101:22, 10.0.3.1:35454, 12, 1448, 64128
2024-11-20T14:53:47.463, 10.0.3.101:47588, 10.0.1.101:5210, 13, 1448, 65536
2024-11-20T14:53:47.463, 10.0.3.101:47602, 10.0.1.101:5210, 18, 1448, 2128512
