time,source,destination,cwnd,mss,snd_wnd
2024-12-16T15:53:03.907, 10.0.3.101:46682, 10.0.1.101:5210, 40, 1448, 1063552
2024-12-16T15:53:03.907, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:04.068, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:04.068, 10.0.3.101:46682, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T15:53:04.068, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:04.228, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:04.228, 10.0.3.101:46682, 10.0.1.101:5210, 37, 1448, 1063552
2024-12-16T15:53:04.228, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:04.393, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:04.393, 10.0.3.101:46682, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T15:53:04.393, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:04.548, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:04.548, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:04.548, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:04.702, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:04.702, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:04.702, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:04.854, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:04.854, 10.0.3.101:46682, 10.0.1.101:5210, 40, 1448, 1063552
2024-12-16T15:53:04.854, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:05.008, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:05.008, 10.0.3.101:46682, 10.0.1.101:5210, 35, 1448, 1063552
2024-12-16T15:53:05.008, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:05.158, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:05.158, 10.0.3.101:46682, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T15:53:05.158, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:05.315, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:05.315, 10.0.3.101:46682, 10.0.1.101:5210, 34, 1448, 1063552
2024-12-16T15:53:05.315, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:05.467, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:05.467, 10.0.3.101:46682, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T15:53:05.467, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:05.621, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:05.621, 10.0.3.101:46682, 10.0.1.101:5210, 36, 1448, 1063552
2024-12-16T15:53:05.621, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:05.777, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:05.777, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:05.777, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:05.930, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:05.930, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:05.930, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:06.081, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:06.081, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:06.081, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:06.235, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:06.235, 10.0.3.101:46682, 10.0.1.101:5210, 35, 1448, 1063552
2024-12-16T15:53:06.235, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:06.385, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:06.385, 10.0.3.101:46682, 10.0.1.101:5210, 40, 1448, 1063552
2024-12-16T15:53:06.385, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:06.543, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:06.543, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:06.543, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:06.695, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:06.695, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:06.695, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:06.852, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:06.852, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:06.852, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:07.008, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:07.008, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:07.008, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:07.169, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:07.169, 10.0.3.101:46682, 10.0.1.101:5210, 35, 1448, 1063552
2024-12-16T15:53:07.169, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:07.326, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:07.326, 10.0.3.101:46682, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T15:53:07.326, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:07.480, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:07.480, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:07.480, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:07.637, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:07.637, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:07.637, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:07.791, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:07.791, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:07.791, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:07.947, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:07.947, 10.0.3.101:46682, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T15:53:07.947, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:08.108, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:08.108, 10.0.3.101:46682, 10.0.1.101:5210, 40, 1448, 1063552
2024-12-16T15:53:08.108, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:08.270, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:08.270, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:08.270, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:08.430, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:08.430, 10.0.3.101:46682, 10.0.1.101:5210, 36, 1448, 1063552
2024-12-16T15:53:08.430, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:08.580, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:08.580, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:08.580, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:08.738, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:08.738, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:08.738, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:08.898, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:08.898, 10.0.3.101:46682, 10.0.1.101:5210, 37, 1448, 1063552
2024-12-16T15:53:08.898, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:09.049, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:09.049, 10.0.3.101:46682, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T15:53:09.049, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:09.202, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:09.202, 10.0.3.101:46682, 10.0.1.101:5210, 35, 1448, 1063552
2024-12-16T15:53:09.202, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:09.361, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:09.361, 10.0.3.101:46682, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T15:53:09.361, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:09.515, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:09.515, 10.0.3.101:46682, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T15:53:09.515, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:09.677, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:09.677, 10.0.3.101:46682, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T15:53:09.677, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:09.831, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:09.831, 10.0.3.101:46682, 10.0.1.101:5210, 36, 1448, 1063552
2024-12-16T15:53:09.831, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:09.972, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:09.972, 10.0.3.101:46682, 10.0.1.101:5210, 14, 1448, 1063552
2024-12-16T15:53:09.972, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:10.115, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:10.115, 10.0.3.101:46682, 10.0.1.101:5210, 13, 1448, 1063552
2024-12-16T15:53:10.115, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:10.261, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:10.261, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:10.261, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:10.405, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:10.405, 10.0.3.101:46682, 10.0.1.101:5210, 19, 1448, 1063552
2024-12-16T15:53:10.405, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:10.554, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:10.554, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:10.554, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:10.698, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:10.698, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:10.698, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:10.844, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:10.844, 10.0.3.101:46682, 10.0.1.101:5210, 18, 1448, 1063552
2024-12-16T15:53:10.844, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:10.994, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:10.994, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:10.994, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:11.133, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:11.133, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:11.133, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:11.279, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:11.279, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:11.279, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:11.427, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:11.427, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:11.427, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:11.572, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:11.572, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:11.572, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:11.742, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:11.742, 10.0.3.101:46682, 10.0.1.101:5210, 14, 1448, 1063552
2024-12-16T15:53:11.742, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:11.888, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:11.888, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:11.888, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:12.030, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:12.030, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:12.030, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:12.179, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:12.179, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:12.179, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:12.321, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:12.321, 10.0.3.101:46682, 10.0.1.101:5210, 18, 1448, 1063552
2024-12-16T15:53:12.321, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:12.464, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:12.464, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:12.464, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:12.610, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:12.610, 10.0.3.101:46682, 10.0.1.101:5210, 14, 1448, 1063552
2024-12-16T15:53:12.610, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:12.750, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:12.750, 10.0.3.101:46682, 10.0.1.101:5210, 14, 1448, 1063552
2024-12-16T15:53:12.750, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:12.898, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:12.898, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:12.898, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:13.040, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:13.040, 10.0.3.101:46682, 10.0.1.101:5210, 18, 1448, 1063552
2024-12-16T15:53:13.040, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:13.184, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:13.184, 10.0.3.101:46682, 10.0.1.101:5210, 13, 1448, 1063552
2024-12-16T15:53:13.184, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:13.328, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:13.328, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:13.328, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:13.473, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:13.473, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:13.473, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:13.618, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:13.618, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:13.618, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:13.764, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:13.764, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:13.764, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:13.907, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:13.907, 10.0.3.101:46682, 10.0.1.101:5210, 14, 1448, 1063552
2024-12-16T15:53:13.907, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:14.049, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:14.049, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:14.049, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:14.193, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:14.193, 10.0.3.101:46682, 10.0.1.101:5210, 14, 1448, 1063552
2024-12-16T15:53:14.193, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:14.335, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:14.335, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:14.335, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:14.479, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:14.479, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:14.479, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:14.627, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:14.627, 10.0.3.101:46682, 10.0.1.101:5210, 18, 1448, 1063552
2024-12-16T15:53:14.627, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:14.775, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:14.775, 10.0.3.101:46682, 10.0.1.101:5210, 18, 1448, 1063552
2024-12-16T15:53:14.775, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:14.922, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:14.922, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:14.922, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:15.070, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:15.070, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:15.070, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:15.213, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:15.213, 10.0.3.101:46682, 10.0.1.101:5210, 13, 1448, 1063552
2024-12-16T15:53:15.213, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:15.363, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:15.363, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:15.363, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:15.512, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:15.512, 10.0.3.101:46682, 10.0.1.101:5210, 13, 1448, 1063552
2024-12-16T15:53:15.512, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:15.656, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:15.656, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:15.656, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:15.802, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:15.802, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:15.802, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:15.952, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:15.952, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:15.952, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:16.094, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:16.094, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:16.094, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:16.241, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:16.241, 10.0.3.101:46682, 10.0.1.101:5210, 18, 1448, 1063552
2024-12-16T15:53:16.241, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:16.387, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:16.387, 10.0.3.101:46682, 10.0.1.101:5210, 13, 1448, 1063552
2024-12-16T15:53:16.387, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:16.536, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:16.536, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:16.536, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:16.680, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:16.680, 10.0.3.101:46682, 10.0.1.101:5210, 13, 1448, 1063552
2024-12-16T15:53:16.680, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:16.821, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:16.821, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:16.821, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:16.964, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:16.964, 10.0.3.101:46682, 10.0.1.101:5210, 17, 1448, 1063552
2024-12-16T15:53:16.964, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:17.106, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:17.106, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:17.106, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:17.253, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:17.253, 10.0.3.101:46682, 10.0.1.101:5210, 16, 1448, 1063552
2024-12-16T15:53:17.253, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:17.395, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:17.395, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:17.395, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:17.537, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:17.537, 10.0.3.101:46682, 10.0.1.101:5210, 12, 1448, 1063552
2024-12-16T15:53:17.537, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:17.680, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
2024-12-16T15:53:17.680, 10.0.3.101:46682, 10.0.1.101:5210, 15, 1448, 1063552
2024-12-16T15:53:17.680, 10.0.3.101:22, 10.0.3.1:58150, 14, 1448, 64128
2024-12-16T15:53:17.823, 10.0.3.101:46680, 10.0.1.101:5210, 14, 1448, 65536
