time,source,destination,cwnd,mss,snd_wnd
2024-12-16T16:12:22.941, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:22.941, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.068, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.068, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.200, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.200, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.328, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.328, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.456, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.456, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.585, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.585, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.710, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.710, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.839, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.839, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:23.962, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:23.962, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:24.085, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:24.085, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:24.209, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:24.209, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:24.336, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:24.336, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:24.465, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:24.465, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:24.594, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:24.594, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:24.724, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:24.724, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:24.862, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:24.862, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:25.020, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:25.020, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:25.151, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:25.151, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:25.383, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:25.383, 10.0.1.101:22, 10.0.1.1:58900, 10, 1448, 64128
2024-12-16T16:12:25.383, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:25.549, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:25.549, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:25.714, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:25.714, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:25.714, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:25.714, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:25.928, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:25.928, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:25.928, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:25.928, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:26.144, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:26.144, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:26.144, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:26.144, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:26.347, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:26.347, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:26.347, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:26.347, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:26.549, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:26.549, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:26.549, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:26.549, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:26.749, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:26.749, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:26.749, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:26.749, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:26.951, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:26.951, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:26.951, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:26.951, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:27.142, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:27.142, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:27.142, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:27.142, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:27.343, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:27.343, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:27.343, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:27.343, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:27.542, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:27.542, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:27.542, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:27.542, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:27.752, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:27.752, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:27.752, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:27.752, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:27.952, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:27.952, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:27.952, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:27.952, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:28.152, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:28.152, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:28.152, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:28.152, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:28.363, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:28.363, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:28.363, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:28.363, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:28.567, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:28.567, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:28.567, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:28.567, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:28.764, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:28.764, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:28.764, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:28.764, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:29.000, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:29.000, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:29.000, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:29.000, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:29.194, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:29.194, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:29.194, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:29.194, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:29.386, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:29.386, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:29.386, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:29.386, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:29.579, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:29.579, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:29.579, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:29.579, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:29.778, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:29.778, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:29.778, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:29.778, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:29.977, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:29.977, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:29.977, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:29.977, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:30.173, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:30.173, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:30.173, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:30.173, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:30.373, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:30.373, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:30.373, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:30.373, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:30.576, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:30.576, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:30.576, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:30.576, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:30.766, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:30.766, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:30.766, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:30.766, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:30.977, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:30.977, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:30.977, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:30.977, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:31.173, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:31.173, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:31.173, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:31.173, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:31.363, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:31.363, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:31.363, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:31.363, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:31.562, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:31.562, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:31.562, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:31.562, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:31.768, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:31.768, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:31.768, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:31.768, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:31.969, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:31.969, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:31.969, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:31.969, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:32.164, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:32.164, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:32.164, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:32.164, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:32.372, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:32.372, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:32.372, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:32.372, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:32.574, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:32.574, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:32.574, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:32.574, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:32.772, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:32.772, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:32.772, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:32.772, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:32.971, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:32.971, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:32.971, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:32.971, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:33.187, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:33.187, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:33.187, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:33.187, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:33.385, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:33.385, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:33.385, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:33.385, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:33.581, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:33.581, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:33.581, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:33.581, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:33.792, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:33.792, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:33.792, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:33.792, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:34.036, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:34.036, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:34.036, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:34.036, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:34.231, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:34.231, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:34.231, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:34.231, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:34.427, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:34.427, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:34.427, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:34.427, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:34.638, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:34.638, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:34.638, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:34.638, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:34.837, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:34.837, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:34.837, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:34.837, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:35.055, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:35.055, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:35.055, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:35.055, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:35.251, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:35.251, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:35.251, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:35.251, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:35.453, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:35.453, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:35.453, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:35.453, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:35.650, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:35.650, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:35.650, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:35.650, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:35.848, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:35.848, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:35.848, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:35.848, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:36.047, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:36.047, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:36.047, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:36.047, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:36.250, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:36.250, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:36.250, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:36.250, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:36.455, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:36.455, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:36.455, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:36.455, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:36.647, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:36.647, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:36.647, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:36.647, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:36.852, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:36.852, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:36.852, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:36.852, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:37.046, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:37.046, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:37.046, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:37.046, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:37.263, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:37.263, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:37.263, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:37.263, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:37.465, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:37.465, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
2024-12-16T16:12:37.465, 10.0.1.101:5211, 10.0.3.101:55280, 10, 1448, 65536
2024-12-16T16:12:37.465, 10.0.1.101:5210, 10.0.2.101:53904, 10, 1448, 65536
2024-12-16T16:12:37.679, 10.0.1.101:5211, 10.0.3.101:55264, 10, 1448, 65536
2024-12-16T16:12:37.679, 10.0.1.101:5210, 10.0.2.101:53906, 10, 1448, 65536
