time,source,destination,cwnd,mss,snd_wnd
2024-12-16T16:10:54.717, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:54.858, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:54.858, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:54.996, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:54.996, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:55.282, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:55.282, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:55.282, 10.0.1.101:22, 10.0.1.1:39656, 14, 1448, 64128
2024-12-16T16:10:55.482, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:55.482, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:55.482, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:55.482, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:55.812, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:55.812, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:55.812, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:55.812, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:56.154, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:56.154, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:56.154, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:56.154, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:56.484, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:56.484, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:56.484, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:56.484, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:56.839, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:56.839, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:56.839, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:56.839, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:57.170, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:57.170, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:57.170, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:57.170, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:57.493, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:57.493, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:57.493, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:57.493, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:57.851, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:57.851, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:57.851, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:57.851, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:58.226, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:58.226, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:58.226, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:58.226, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:58.560, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:58.560, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:58.560, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:58.560, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:58.898, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:58.898, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:58.898, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:58.898, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:59.235, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:59.235, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:59.235, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:59.235, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:59.551, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:59.551, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:59.551, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:59.551, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:10:59.885, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:10:59.885, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:10:59.885, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:10:59.885, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:00.223, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:00.223, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:00.223, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:00.223, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:00.553, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:00.553, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:00.553, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:00.553, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:00.898, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:00.898, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:00.898, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:00.898, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:01.249, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:01.249, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:01.249, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:01.249, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:01.592, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:01.592, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:01.592, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:01.592, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:01.950, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:01.950, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:01.950, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:01.950, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:02.309, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:02.309, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:02.309, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:02.309, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:02.653, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:02.653, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:02.653, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:02.653, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:03.002, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:03.002, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:03.002, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:03.002, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:03.356, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:03.356, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:03.356, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:03.356, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:03.694, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:03.694, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:03.694, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:03.694, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:04.047, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:04.047, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:04.047, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:04.047, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:04.396, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:04.396, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:04.396, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:04.396, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:04.730, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:04.730, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:04.730, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:04.730, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:05.079, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:05.079, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:05.079, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:05.079, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:05.412, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:05.412, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:05.412, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:05.412, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:05.757, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:05.757, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:05.757, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:05.757, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:06.109, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:06.109, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:06.109, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:06.109, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:06.436, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:06.436, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:06.436, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:06.436, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:06.758, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:06.758, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:06.758, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:06.758, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:07.108, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:07.108, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:07.108, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:07.108, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:07.436, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:07.436, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:07.436, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:07.436, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:07.744, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:07.744, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:07.744, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:07.744, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:08.105, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:08.105, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:08.105, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:08.105, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:08.453, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:08.453, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:08.453, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:08.453, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:08.788, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:08.788, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:08.788, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:08.788, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:09.111, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:09.111, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:09.111, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:09.111, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:09.472, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:09.472, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:09.472, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:09.472, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:09.794, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:09.794, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:09.794, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:09.794, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:10.118, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:10.118, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:10.118, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:10.118, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:10.429, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:10.429, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:10.429, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:10.429, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:10.794, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:10.794, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:10.794, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:10.794, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:11.120, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:11.120, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:11.120, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:11.120, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:11.438, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:11.438, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:11.438, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:11.438, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:11.770, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:11.770, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:11.770, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:11.770, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:12.120, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:12.120, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:12.120, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:12.120, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:12.465, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:12.465, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:12.465, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:12.465, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:12.807, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:12.807, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:12.807, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:12.807, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:13.136, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:13.136, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:13.136, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:13.136, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:13.472, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:13.472, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:13.472, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:13.472, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:13.799, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:13.799, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:13.799, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:13.799, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:14.155, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:14.155, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:14.155, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:14.155, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:14.497, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:14.497, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:14.497, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:14.497, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:14.838, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:14.838, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:14.838, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:14.838, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:15.170, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:15.170, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:15.170, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:15.170, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:15.501, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:15.501, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:15.501, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:15.501, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:15.843, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:15.843, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:15.843, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:15.843, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:16.192, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:16.192, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:16.192, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:16.192, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:16.540, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:16.540, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:16.540, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:16.540, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:16.886, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:16.886, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:16.886, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:16.886, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:17.229, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:17.229, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:17.229, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:17.229, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:17.576, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:17.576, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:17.576, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:17.576, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:17.943, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:17.943, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:17.943, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
2024-12-16T16:11:17.943, 10.0.1.101:5211, 10.0.3.101:55288, 19, 1448, 65536
2024-12-16T16:11:18.275, 10.0.1.101:5210, 10.0.2.101:42766, 10, 1448, 65536
2024-12-16T16:11:18.275, 10.0.1.101:5211, 10.0.3.101:55292, 10, 1448, 65536
2024-12-16T16:11:18.275, 10.0.1.101:5210, 10.0.2.101:42754, 19, 1448, 65536
