time,source,destination,cwnd,mss,snd_wnd
2024-12-16T16:10:43.208, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:43.369, 10.0.2.101:42766, 10.0.1.101:5210, 38, 1448, 1063552
2024-12-16T16:10:43.369, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:43.369, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:43.526, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:43.526, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:43.526, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:43.683, 10.0.2.101:42766, 10.0.1.101:5210, 36, 1448, 1063552
2024-12-16T16:10:43.683, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:43.683, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:43.840, 10.0.2.101:42766, 10.0.1.101:5210, 32, 1448, 1063552
2024-12-16T16:10:43.840, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:43.840, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:43.999, 10.0.2.101:42766, 10.0.1.101:5210, 38, 1448, 1063552
2024-12-16T16:10:43.999, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:43.999, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:44.156, 10.0.2.101:42766, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T16:10:44.156, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:44.156, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:44.314, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:44.314, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:44.314, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:44.470, 10.0.2.101:42766, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T16:10:44.470, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:44.470, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:44.630, 10.0.2.101:42766, 10.0.1.101:5210, 35, 1448, 1063552
2024-12-16T16:10:44.630, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:44.630, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:44.795, 10.0.2.101:42766, 10.0.1.101:5210, 33, 1448, 1063552
2024-12-16T16:10:44.795, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:44.795, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:44.951, 10.0.2.101:42766, 10.0.1.101:5210, 37, 1448, 1063552
2024-12-16T16:10:44.951, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:44.951, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:45.108, 10.0.2.101:42766, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T16:10:45.108, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:45.108, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:45.266, 10.0.2.101:42766, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T16:10:45.266, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:45.266, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:45.418, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:45.418, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:45.418, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:45.576, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:45.576, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:45.576, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:45.728, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:45.728, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:45.728, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:45.889, 10.0.2.101:42766, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T16:10:45.889, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:45.889, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:46.047, 10.0.2.101:42766, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T16:10:46.047, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:46.047, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:46.202, 10.0.2.101:42766, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T16:10:46.202, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:46.202, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:46.359, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:46.359, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:46.359, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:46.514, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:46.514, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:46.514, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:46.672, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:46.672, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:46.672, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:46.831, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:46.831, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:46.831, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:46.989, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:46.989, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:46.989, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:47.146, 10.0.2.101:42766, 10.0.1.101:5210, 41, 1448, 1063552
2024-12-16T16:10:47.146, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:47.146, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:47.303, 10.0.2.101:42766, 10.0.1.101:5210, 38, 1448, 1063552
2024-12-16T16:10:47.303, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:47.303, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:47.459, 10.0.2.101:42766, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T16:10:47.459, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:47.459, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:47.619, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:47.619, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:47.619, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:47.777, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:47.777, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:47.777, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:47.936, 10.0.2.101:42766, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T16:10:47.936, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:47.936, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:48.097, 10.0.2.101:42766, 10.0.1.101:5210, 40, 1448, 1063552
2024-12-16T16:10:48.097, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:48.097, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:48.254, 10.0.2.101:42766, 10.0.1.101:5210, 34, 1448, 1063552
2024-12-16T16:10:48.254, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:48.254, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:48.420, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:48.420, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:48.420, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:48.580, 10.0.2.101:42766, 10.0.1.101:5210, 39, 1448, 1063552
2024-12-16T16:10:48.580, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:48.580, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:48.745, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:48.745, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:48.745, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:48.906, 10.0.2.101:42766, 10.0.1.101:5210, 40, 1448, 1063552
2024-12-16T16:10:48.906, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:48.906, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:49.066, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
2024-12-16T16:10:49.066, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:49.066, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:49.237, 10.0.2.101:42766, 10.0.1.101:5210, 42, 1448, 1063552
2024-12-16T16:10:49.237, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:49.237, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:49.393, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:49.393, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:49.393, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:49.550, 10.0.2.101:42766, 10.0.1.101:5210, 44, 1448, 1063552
2024-12-16T16:10:49.550, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:49.550, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:49.711, 10.0.2.101:42766, 10.0.1.101:5210, 36, 1448, 1063552
2024-12-16T16:10:49.711, 10.0.2.101:22, 10.0.2.1:54484, 14, 1448, 64128
2024-12-16T16:10:49.711, 10.0.2.101:42754, 10.0.1.101:5210, 19, 1448, 65536
2024-12-16T16:10:49.873, 10.0.2.101:42766, 10.0.1.101:5210, 43, 1448, 1063552
