time,source,destination,cwnd,mss,snd_wnd
2024-11-11T15:49:04.161, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:04.161, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:04.320, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:04.320, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:04.320, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:04.482, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:04.482, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:04.482, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:04.687, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:04.687, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:04.687, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:04.877, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:04.877, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:04.877, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:05.038, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:05.038, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:05.038, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:05.193, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:05.193, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:05.193, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:05.361, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:05.361, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:05.361, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:05.535, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:05.535, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:05.535, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:05.697, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:05.697, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:05.697, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:05.857, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:05.857, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:05.857, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:06.020, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:06.020, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:06.020, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:06.185, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:06.185, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:06.185, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:06.350, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:06.350, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:06.350, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:06.515, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:06.515, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:06.515, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:06.676, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:06.676, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:06.676, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:06.837, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:06.837, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:06.837, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:06.997, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:06.997, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:06.997, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:07.164, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:07.164, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:07.164, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:07.325, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:07.325, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:07.325, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:07.486, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:07.486, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:07.486, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:07.649, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:07.649, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:07.649, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:07.809, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:07.809, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:07.809, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:07.977, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:07.977, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:07.977, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:08.139, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:08.139, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:08.139, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:08.302, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:08.302, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:08.302, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:08.464, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:08.464, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:08.464, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:08.631, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:08.631, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:08.631, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:08.797, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:08.797, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:08.797, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:08.961, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:08.961, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:08.961, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:09.131, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:09.131, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:09.131, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:09.297, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:09.297, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:09.297, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:09.466, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:09.466, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:09.466, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:09.631, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:09.631, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:09.631, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:09.797, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:09.797, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:09.797, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:09.963, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:09.963, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:09.963, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:10.128, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:10.128, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:10.128, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:10.292, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:10.292, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:10.292, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:10.407, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:10.407, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2105344
2024-11-11T15:49:10.407, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:10.557, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:10.557, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:10.557, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:10.691, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:10.691, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:10.691, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:10.792, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:10.792, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2078656
2024-11-11T15:49:10.792, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:10.895, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:10.895, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 1996864
2024-11-11T15:49:10.895, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.065, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.065, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:11.065, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.189, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.189, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2106304
2024-11-11T15:49:11.189, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.293, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.293, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2051776
2024-11-11T15:49:11.293, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.430, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.430, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:11.430, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.586, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.586, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:11.586, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.686, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.686, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2080192
2024-11-11T15:49:11.686, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.790, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.790, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2025664
2024-11-11T15:49:11.790, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:11.942, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:11.942, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:11.942, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.073, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.073, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:12.073, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.176, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.176, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2051584
2024-11-11T15:49:12.176, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.278, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.278, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 1997056
2024-11-11T15:49:12.278, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.441, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.441, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:12.441, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.564, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.564, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2108992
2024-11-11T15:49:12.564, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.667, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.667, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2054464
2024-11-11T15:49:12.667, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.790, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.790, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:12.790, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:12.957, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:12.957, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:12.957, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.058, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.058, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2109376
2024-11-11T15:49:13.058, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.160, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.160, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2027584
2024-11-11T15:49:13.160, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.307, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.307, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:13.307, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.447, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.447, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:13.447, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.551, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.551, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2083904
2024-11-11T15:49:13.551, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.653, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.653, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2002112
2024-11-11T15:49:13.653, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.807, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.807, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:13.807, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:13.939, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:13.939, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:13.939, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.042, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.042, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2054656
2024-11-11T15:49:14.042, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.147, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.147, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2001600
2024-11-11T15:49:14.147, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.312, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.312, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:14.312, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.436, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.436, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2107264
2024-11-11T15:49:14.436, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.540, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.540, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2052736
2024-11-11T15:49:14.540, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.654, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.654, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 1998208
2024-11-11T15:49:14.654, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.824, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.824, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:14.824, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:14.935, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:14.935, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2106112
2024-11-11T15:49:14.935, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.036, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.036, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2024320
2024-11-11T15:49:15.036, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.157, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.157, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:15.157, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.326, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.326, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:15.326, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.430, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.430, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2105344
2024-11-11T15:49:15.430, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.533, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.533, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2023552
2024-11-11T15:49:15.533, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.664, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.664, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:15.664, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.825, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.825, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:15.825, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:15.926, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:15.926, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2103552
2024-11-11T15:49:15.926, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.026, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.026, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2021760
2024-11-11T15:49:16.026, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.172, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.172, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:16.172, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.308, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.308, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:16.308, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.412, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.412, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2077248
2024-11-11T15:49:16.412, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.513, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.513, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 1995456
2024-11-11T15:49:16.513, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.657, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.657, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:16.657, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.795, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.795, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:16.795, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.897, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.897, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2074176
2024-11-11T15:49:16.897, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:16.996, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:16.996, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 1993856
2024-11-11T15:49:16.996, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:17.156, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
2024-11-11T15:49:17.156, 10.0.2.101:48290, 10.0.1.101:5210, 18, 1448, 2128512
2024-11-11T15:49:17.156, 10.0.2.101:48276, 10.0.1.101:5210, 12, 1448, 65536
2024-11-11T15:49:17.282, 10.0.2.101:22, 10.0.2.1:35136, 12, 1448, 64128
