time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:32:38.426, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:38.686, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:38.686, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:38.686, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:38.964, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:38.964, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:38.964, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:39.241, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:39.241, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:39.241, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:39.524, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:39.524, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:39.524, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:39.806, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:39.806, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:39.806, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:40.089, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:40.089, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:40.089, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:40.375, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:40.375, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:40.375, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:40.660, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:40.660, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:40.660, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:40.940, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:40.940, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:40.940, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:41.222, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:41.222, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:41.222, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:41.517, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:41.517, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:41.517, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:41.805, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:41.805, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:41.805, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:42.102, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:42.102, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:42.102, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:42.392, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:42.392, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:42.392, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:42.686, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:42.686, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:42.686, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:42.978, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:42.978, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:42.978, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:43.277, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:43.277, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:43.277, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:43.577, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:43.577, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:43.577, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:43.873, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:43.873, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:43.873, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:44.172, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:44.172, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:44.172, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:44.476, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:44.476, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:44.476, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:44.779, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:44.779, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:44.779, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:45.078, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:45.078, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:45.078, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:45.381, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:45.381, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:45.381, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:45.685, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:45.685, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:45.685, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:45.992, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:45.992, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:45.992, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:46.307, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:46.307, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:46.307, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:46.610, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:46.610, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:46.610, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:46.905, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:46.905, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:46.905, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:47.232, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:47.232, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:47.232, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:47.540, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:47.540, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:47.540, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:47.851, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:47.851, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:47.851, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:48.162, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:48.162, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:48.162, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:48.481, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:48.481, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:48.481, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:48.786, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:48.786, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:48.786, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:49.100, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:49.100, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:49.100, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:49.409, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:49.409, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:49.409, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:49.724, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:49.724, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:49.724, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:50.046, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:50.046, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:50.046, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:50.354, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:50.354, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:50.354, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:50.679, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:50.679, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:50.679, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:51.002, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:51.002, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:51.002, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:51.325, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:51.325, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:51.325, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:51.645, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:51.645, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:51.645, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:51.970, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:51.970, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:51.970, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:52.284, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:52.284, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:52.284, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:52.601, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:52.601, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:52.601, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:52.931, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:52.931, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:52.931, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:53.253, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:53.253, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:53.253, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:53.575, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:53.575, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:53.575, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:53.900, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:53.900, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:53.900, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:54.220, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:54.220, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:54.220, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:54.552, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:54.552, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:54.552, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:54.879, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:54.879, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:54.879, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:55.204, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:55.204, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:55.204, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:55.485, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:55.485, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:55.485, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 435200
2024-12-16T14:32:55.780, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:55.780, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:55.780, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:56.050, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:56.050, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:56.050, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:56.278, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:56.278, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:56.278, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:56.534, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:56.534, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:56.534, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 699008
2024-12-16T14:32:56.759, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:56.759, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:56.759, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 627968
2024-12-16T14:32:56.973, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:56.973, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:56.973, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 620416
2024-12-16T14:32:57.176, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:57.176, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:57.176, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 737152
2024-12-16T14:32:57.390, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:57.390, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:57.390, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 754688
2024-12-16T14:32:57.633, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:57.633, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:57.633, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:57.889, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:57.889, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:57.889, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 360704
2024-12-16T14:32:58.115, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:58.115, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:58.115, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:32:58.352, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:58.352, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:58.352, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1017728
2024-12-16T14:32:58.582, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:58.582, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:58.582, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 899200
2024-12-16T14:32:58.805, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:58.805, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:58.805, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1035520
2024-12-16T14:32:59.021, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:59.021, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:59.021, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 704640
2024-12-16T14:32:59.234, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:59.234, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:59.234, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 334592
2024-12-16T14:32:59.447, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:59.447, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:59.447, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 820224
2024-12-16T14:32:59.669, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:59.669, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:59.669, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 975104
2024-12-16T14:32:59.892, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:32:59.892, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:32:59.892, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 967680
2024-12-16T14:33:00.161, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:33:00.161, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:33:00.161, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:33:00.472, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:33:00.472, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:33:00.472, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:33:00.728, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:33:00.728, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:33:00.728, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:33:00.965, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
2024-12-16T14:33:00.965, 10.0.3.101:46682, 10.0.1.101:5210, 10, 1448, 65536
2024-12-16T14:33:00.965, 10.0.3.101:46698, 10.0.1.101:5210, 779, 1448, 1063552
2024-12-16T14:33:01.174, 10.0.3.101:22, 10.0.3.1:47162, 10, 1448, 64128
