time,source,destination,cwnd,mss,snd_wnd
2024-12-16T15:52:52.750, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:52.750, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:52.888, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:52.888, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.026, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.026, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.162, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.162, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.301, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.301, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.436, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.436, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.576, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.576, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.715, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.715, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.856, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.856, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:53.993, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:53.993, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:54.131, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:54.131, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:54.276, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:54.276, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:54.414, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:54.414, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:54.552, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:54.552, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:54.689, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:54.689, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:54.828, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:54.828, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:54.962, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:54.962, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:55.100, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:55.100, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:55.240, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:55.240, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:55.374, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:55.374, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:55.511, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:55.511, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:55.649, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:55.649, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:55.790, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:55.790, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:55.930, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:55.930, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:56.070, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:56.070, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:56.208, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:56.208, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:56.349, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:56.349, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:56.484, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:56.484, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:56.621, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:56.621, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:56.758, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:56.758, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:56.894, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:56.894, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:57.034, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:57.034, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:57.172, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:57.172, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:57.316, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:57.316, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:57.456, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:57.456, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:57.591, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:57.591, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:57.728, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:57.728, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:57.865, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:57.865, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.007, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.007, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.149, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.149, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.284, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.284, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.417, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.417, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.559, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.559, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.700, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.700, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.840, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.840, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:58.982, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:58.982, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:59.119, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:59.119, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:59.251, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:59.251, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:59.394, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:59.394, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:59.538, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:59.538, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:59.672, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:59.672, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:59.816, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:59.816, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:52:59.957, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:52:59.957, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:00.098, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:00.098, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:00.235, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:00.235, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:00.377, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:00.377, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:00.515, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:00.515, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:00.658, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:00.658, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:00.797, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:00.797, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:00.944, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:00.944, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:01.080, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:01.080, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:01.217, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:01.217, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:01.363, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:01.363, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:01.501, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:01.501, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:01.636, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:01.636, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:01.773, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:01.773, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:01.911, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:01.911, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:02.053, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:02.053, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:02.193, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:02.193, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:02.335, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:02.335, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:02.477, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:02.477, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:02.612, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:02.612, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:02.749, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:02.749, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:02.887, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:02.887, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:03.030, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:03.030, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:03.169, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:03.169, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:03.309, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:03.309, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:03.449, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:03.449, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:03.592, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:03.592, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:03.737, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:03.737, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:03.876, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:03.876, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.015, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.015, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.150, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.150, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.290, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.290, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.431, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.431, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.564, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.564, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.702, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.702, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.842, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.842, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:04.981, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:04.981, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:05.118, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:05.118, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:05.249, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:05.249, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:05.388, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:05.388, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:05.530, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:05.530, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:05.669, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:05.669, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:05.811, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:05.811, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:05.947, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:05.947, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:06.083, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:06.083, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:06.225, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:06.225, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:06.367, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:06.367, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:06.512, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:06.512, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:06.653, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:06.653, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:06.795, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:06.795, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:06.940, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:06.940, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:07.079, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:07.079, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:07.217, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:07.217, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:07.356, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:07.356, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:07.507, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:07.507, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:07.648, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:07.648, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:07.787, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:07.787, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:07.924, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:07.924, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:08.060, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:08.060, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
2024-12-16T15:53:08.208, 10.0.1.101:5210, 10.0.3.101:46682, 10, 1448, 65536
2024-12-16T15:53:08.208, 10.0.1.101:5210, 10.0.3.101:46680, 23, 1448, 65536
