time,source,destination,cwnd,mss,snd_wnd
2024-11-11T12:22:34.777, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:34.777, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:34.991, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:34.991, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:34.991, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:35.203, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:35.203, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:35.203, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:35.423, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:35.423, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:35.423, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:35.640, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:35.640, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:35.640, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:35.847, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:35.847, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:35.847, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:36.061, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:36.061, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:36.061, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:36.278, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:36.278, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:36.278, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:36.498, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:36.498, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:36.498, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:36.713, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:36.713, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:36.713, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:36.931, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:36.931, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:36.931, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:37.161, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:37.161, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:37.161, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:37.384, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:37.384, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:37.384, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:37.600, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:37.600, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:37.600, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:37.816, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:37.816, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:37.816, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:38.031, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:38.031, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:38.031, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:38.247, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:38.247, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:38.247, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:38.459, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:38.459, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:38.459, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:38.672, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:38.672, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:38.672, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:38.880, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:38.880, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:38.880, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:39.091, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:39.091, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:39.091, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:39.303, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:39.303, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:39.303, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:39.509, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:39.509, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:39.509, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:39.726, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:39.726, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:39.726, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:39.935, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:39.935, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:39.935, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:40.152, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:40.152, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:40.152, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:40.360, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:40.360, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:40.360, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:40.574, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:40.574, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:40.574, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:40.787, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:40.787, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:40.787, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:41.002, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:41.002, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:41.002, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:41.217, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:41.217, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:41.217, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:41.437, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:41.437, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:41.437, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:41.652, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:41.652, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:41.652, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:41.869, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:41.869, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:41.869, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:42.079, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:42.079, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:42.079, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:42.293, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:42.293, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:42.293, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:42.509, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:42.509, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:42.509, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:42.721, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:42.721, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:42.721, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:42.937, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:42.937, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:42.937, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:43.146, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:43.146, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:43.146, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:43.356, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:43.356, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:43.356, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:43.577, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:43.577, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:43.577, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:43.783, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:43.783, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:43.783, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:43.998, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:43.998, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:43.998, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:44.213, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:44.213, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:44.213, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:44.423, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:44.423, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:44.423, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:44.637, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:44.637, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:44.637, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:44.855, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
2024-11-11T12:22:44.855, 10.0.2.101:42812, 10.0.1.101:5210, 14, 1448, 65536
2024-11-11T12:22:44.855, 10.0.2.101:22, 10.0.2.1:39648, 14, 1448, 64128
2024-11-11T12:22:45.073, 10.0.2.101:42824, 10.0.1.101:5210, 41, 1448, 2128512
