time,source,destination,cwnd,mss,snd_wnd
2024-12-16T14:50:24.404, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:24.404, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:24.504, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:24.504, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:24.601, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:24.601, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:24.699, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:24.699, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:24.799, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:24.799, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:24.898, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:24.898, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.001, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.001, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.098, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.098, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.198, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.198, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.295, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.295, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.397, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.397, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.496, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.496, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.593, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.593, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.715, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.715, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.839, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.839, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:25.939, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:25.939, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:26.118, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:26.118, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:26.257, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:26.257, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:26.390, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:26.390, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:26.604, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:26.604, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:26.753, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:26.753, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:26.895, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:26.895, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.061, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.061, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.201, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.201, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.310, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.310, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.414, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.414, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.520, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.520, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.615, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.615, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.712, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.712, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.807, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.807, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:27.903, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:27.903, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.002, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.002, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.098, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.098, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.193, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.193, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.287, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.287, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.383, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.383, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.480, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.480, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.579, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.579, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.678, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.678, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.775, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.775, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.871, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.871, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:28.970, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:28.970, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.068, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.068, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.165, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.165, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.261, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.261, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.357, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.357, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.453, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.453, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.550, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.550, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.647, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.647, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.741, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.741, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.835, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.835, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:29.931, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:29.931, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.025, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.025, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.119, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.119, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.212, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.212, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.310, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.310, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.406, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.406, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.501, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.501, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.597, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.597, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.693, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.693, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.796, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.796, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.898, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.898, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:30.996, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:30.996, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.093, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.093, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.190, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.190, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.286, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.286, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.382, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.382, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.480, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.480, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.582, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.582, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.684, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.684, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.780, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.780, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.877, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.877, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:31.974, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:31.974, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.070, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.070, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.167, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.167, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.289, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.289, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.414, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.414, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.509, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.509, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.643, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.643, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.758, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.758, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:32.969, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:32.969, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:33.098, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:33.098, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:33.273, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:33.273, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:33.493, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:33.493, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:33.673, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:33.673, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:33.837, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:33.837, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.000, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.000, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.140, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.140, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.278, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.278, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.392, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.392, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.497, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.497, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.595, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.595, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.693, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.693, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.798, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.798, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:34.903, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:34.903, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.000, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.000, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.098, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.098, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.196, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.196, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.293, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.293, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.389, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.389, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.486, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.486, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.582, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.582, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.678, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.678, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.774, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.774, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.871, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.871, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:35.969, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:35.969, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.065, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.065, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.162, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.162, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.258, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.258, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.354, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.354, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.451, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.451, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.548, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.548, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.646, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.646, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.741, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.741, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.836, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.836, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:36.932, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:36.932, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.027, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.027, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.121, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.121, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.216, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.216, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.311, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.311, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.407, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.407, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.502, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.502, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.595, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.595, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.690, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.690, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.787, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.787, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.882, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.882, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:37.977, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:37.977, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.073, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.073, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.172, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.172, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.267, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.267, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.360, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.360, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.456, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.456, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.550, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.550, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.647, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.647, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.740, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.740, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.838, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.838, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:38.933, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:38.933, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.029, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.029, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.128, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.128, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.222, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.222, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.316, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.316, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.411, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.411, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.507, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.507, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.603, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.603, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.707, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
2024-12-16T14:50:39.707, 10.0.2.101:22, 10.0.2.1:42318, 14, 1448, 64128
2024-12-16T14:50:39.812, 10.0.2.101:52764, 10.0.1.101:5211, 1, 524, 
